BzDC215_201,1,20_Benzene_SiH4_4p000_BzDC215,-1,20_Benzene_SiH4_monA_BzDC215,-1,20_Benzene_SiH4_monB_BzDC215,-5.070167824391503
BzDC215_202,1,20_Benzene_SiH4_4p100_BzDC215,-1,20_Benzene_SiH4_monA_BzDC215,-1,20_Benzene_SiH4_monB_BzDC215,-5.623710655854613
BzDC215_203,1,20_Benzene_SiH4_4p150_BzDC215,-1,20_Benzene_SiH4_monA_BzDC215,-1,20_Benzene_SiH4_monB_BzDC215,-5.75383296922198
BzDC215_204,1,20_Benzene_SiH4_4p200_BzDC215,-1,20_Benzene_SiH4_monA_BzDC215,-1,20_Benzene_SiH4_monB_BzDC215,-5.808643332730421
BzDC215_205,1,20_Benzene_SiH4_4p250_BzDC215,-1,20_Benzene_SiH4_monA_BzDC215,-1,20_Benzene_SiH4_monB_BzDC215,-5.8011121377445285
BzDC215_206,1,20_Benzene_SiH4_4p300_BzDC215,-1,20_Benzene_SiH4_monA_BzDC215,-1,20_Benzene_SiH4_monB_BzDC215,-5.743372976186018
BzDC215_207,1,20_Benzene_SiH4_4p400_BzDC215,-1,20_Benzene_SiH4_monA_BzDC215,-1,20_Benzene_SiH4_monB_BzDC215,-5.514926728280608
BzDC215_208,1,20_Benzene_SiH4_4p500_BzDC215,-1,20_Benzene_SiH4_monA_BzDC215,-1,20_Benzene_SiH4_monB_BzDC215,-5.185646147508525
BzDC215_209,1,20_Benzene_SiH4_4p750_BzDC215,-1,20_Benzene_SiH4_monA_BzDC215,-1,20_Benzene_SiH4_monB_BzDC215,-4.193620407977887
BzDC215_210,1,20_Benzene_SiH4_5p000_BzDC215,-1,20_Benzene_SiH4_monA_BzDC215,-1,20_Benzene_SiH4_monB_BzDC215,-3.2300458495050677
BzDC215_211,1,20_Benzene_SiH4_5p250_BzDC215,-1,20_Benzene_SiH4_monA_BzDC215,-1,20_Benzene_SiH4_monB_BzDC215,-2.4313207812790085
BzDC215_212,1,20_Benzene_SiH4_5p500_BzDC215,-1,20_Benzene_SiH4_monA_BzDC215,-1,20_Benzene_SiH4_monB_BzDC215,-1.8141811921572502
BzDC215_213,1,20_Benzene_SiH4_6p000_BzDC215,-1,20_Benzene_SiH4_monA_BzDC215,-1,20_Benzene_SiH4_monB_BzDC215,-1.0121089261596838
BzDC215_214,1,20_Benzene_SiH4_6p500_BzDC215,-1,20_Benzene_SiH4_monA_BzDC215,-1,20_Benzene_SiH4_monB_BzDC215,-0.5799020139137336
BzDC215_215,1,20_Benzene_SiH4_7p000_BzDC215,-1,20_Benzene_SiH4_monA_BzDC215,-1,20_Benzene_SiH4_monB_BzDC215,-0.3455981699081847
CT20_1,1,11_ClF-A_dim_CT20,-1,11_ClF-A_monA_CT20,-1,11_ClF-A_monB_CT20,-7.656714902324189
CT20_2,1,12_ClF-B_dim_CT20,-1,12_ClF-B_monA_CT20,-1,12_ClF-B_monB_CT20,-4.85343676868637
CT20_3,1,13_ClF-C_dim_CT20,-1,13_ClF-C_monA_CT20,-1,13_ClF-C_monB_CT20,-4.435037047247891
CT20_4,1,14_ClF-D_dim_CT20,-1,14_ClF-D_monA_CT20,-1,14_ClF-D_monB_CT20,-2.9287980500693616
CT20_5,1,15_ClF-E_dim_CT20,-1,15_ClF-E_monA_CT20,-1,15_ClF-E_monB_CT20,-2.1338385793362495
CT20_6,1,16_HF-A_dim_CT20,-1,16_HF-A_monA_CT20,-1,16_HF-A_monB_CT20,-7.656714902324189
CT20_7,1,17_HF-B_dim_CT20,-1,17_HF-B_monA_CT20,-1,17_HF-B_monB_CT20,-5.104476601549459
CT20_8,1,18_HF-C_dim_CT20,-1,18_HF-C_monA_CT20,-1,18_HF-C_monB_CT20,-5.52287632298794
CT20_9,1,19_HF-D_dim_CT20,-1,19_HF-D_monA_CT20,-1,19_HF-D_monB_CT20,-3.4727176879393857
CT20_10,1,20_HF-E_dim_CT20,-1,20_HF-E_monA_CT20,-1,20_HF-E_monB_CT20,-1.5480789693223769
CT20_11,1,21_HNC-A_dim_CT20,-1,21_HNC-A_monA_CT20,-1,21_HNC-A_monB_CT20,-6.066795960857963
CT20_12,1,22_HNC-B_dim_CT20,-1,22_HNC-B_monA_CT20,-1,22_HNC-B_monB_CT20,-5.188156545837155
CT20_13,1,23_HNC-C_dim_CT20,-1,23_HNC-C_monA_CT20,-1,23_HNC-C_monB_CT20,-5.3136764622687
CT20_14,1,24_HNC-D_dim_CT20,-1,24_HNC-D_monA_CT20,-1,24_HNC-D_monB_CT20,-3.891117409377866
CT20_15,1,25_HNC-E_dim_CT20,-1,25_HNC-E_monA_CT20,-1,25_HNC-E_monB_CT20,-1.3388791086031366
CT20_16,1,26_HCN-A_dim_CT20,-1,26_HCN-A_monA_CT20,-1,26_HCN-A_monB_CT20,-2.803278133637818
CT20_17,1,27_HCN-B_dim_CT20,-1,27_HCN-B_monA_CT20,-1,27_HCN-B_monB_CT20,-3.263517827220146
CT20_18,1,28_HCN-C_dim_CT20,-1,28_HCN-C_monA_CT20,-1,28_HCN-C_monB_CT20,-3.012477994357057
CT20_19,1,29_HCN-D_dim_CT20,-1,29_HCN-D_monA_CT20,-1,29_HCN-D_monB_CT20,-4.393197075104043
CT20_20,1,30_HCN-E_dim_CT20,-1,30_HCN-E_monA_CT20,-1,30_HCN-E_monB_CT20,-1.6735988857539212
DIE60_1,1,1prod_DIE60,-1,1react_DIE60,29.399980426126486
DIE60_2,1,2prod_DIE60,-1,2react_DIE60,18.6999875499512
DIE60_3,1,3prod_DIE60,-1,3react_DIE60,21.99998535288376
DIE60_4,1,4prod_DIE60,-1,4react_DIE60,25.399983089238525
DIE60_5,1,5prod_DIE60,-1,5react_DIE60,28.499981025326697
DIE60_6,1,6prod_DIE60,-1,6react_DIE60,29.79998015981529
DIE60_7,1,7prod_DIE60,-1,7react_DIE60,30.799979494037252
DIE60_8,1,8prod_DIE60,-1,8react_DIE60,15.599989613863032
DIE60_9,1,9prod_DIE60,-1,9react_DIE60,17.699988215729203
DIE60_10,1,10prod_DIE60,-1,10react_DIE60,16.49998901466282
DIE60_11,1,11prod_DIE60,-1,11react_DIE60,19.299987150484395
DIE60_12,1,12prod_DIE60,-1,12react_DIE60,20.299986484706395
DIE60_13,1,13prod_DIE60,-1,13react_DIE60,19.999986684439797
DIE60_14,1,14prod_DIE60,-1,14react_DIE60,23.09998462052793
DIE60_15,1,15prod_DIE60,-1,15react_DIE60,25.09998328897193
DIE60_16,1,16prod_DIE60,-1,16react_DIE60,27.499981691104697
DIE60_17,1,17prod_DIE60,-1,17react_DIE60,29.69998022639308
DIE60_18,1,18prod_DIE60,-1,18react_DIE60,30.399979760348483
DIE60_19,1,19prod_DIE60,-1,19react_DIE60,30.59997962719287
DIE60_20,1,20prod_DIE60,-1,20react_DIE60,-13.899990745685667
DIE60_21,1,21prod_DIE60,-1,21react_DIE60,18.59998761652899
DIE60_22,1,22prod_DIE60,-1,22react_DIE60,-24.69998355528312
DIE60_23,1,23prod_DIE60,-1,23react_DIE60,-25.699982889505122
DIE60_24,1,24prod_DIE60,-1,24react_DIE60,-22.79998482026133
DIE60_25,1,25prod_DIE60,-1,25react_DIE60,-19.899986751017586
DIE60_26,1,26prod_DIE60,-1,26react_DIE60,-10.4999930093309
DIE60_27,1,27prod_DIE60,-1,27react_DIE60,12.599991611197071
DIE60_28,1,28prod_DIE60,-1,28react_DIE60,16.79998881492941
DIE60_29,1,29prod_DIE60,-1,29react_DIE60,18.6999875499512
DIE60_30,1,30prod_DIE60,-1,30react_DIE60,-24.899983422127548
DIE60_31,1,31prod_DIE60,-1,31react_DIE60,-20.999986018661755
DIE60_32,1,32prod_DIE60,-1,32react_DIE60,-22.299985153150352
DIE60_33,1,33prod_DIE60,-1,33react_DIE60,-18.799987483373414
DIE60_34,1,34prod_DIE60,-1,34react_DIE60,-17.29998848204039
DIE60_35,1,35prod_DIE60,-1,35react_DIE60,-10.399993075908686
DIE60_36,1,36prod_DIE60,-1,36react_DIE60,-7.699994873509324
DIE60_37,1,37prod_DIE60,-1,37react_DIE60,2.699998202399372
DIE60_38,1,38prod_DIE60,-1,38react_DIE60,2.7999981358215673
DIE60_39,1,39prod_DIE60,-1,39react_DIE60,2.699998202399372
DIE60_40,1,40prod_DIE60,-1,40react_DIE60,6.9999953395539185
DIE60_41,1,41prod_DIE60,-1,41react_DIE60,22.399985086572567
DIE60_42,1,42prod_DIE60,-1,42react_DIE60,26.099982623193927
DIE60_43,1,43prod_DIE60,-1,43react_DIE60,12.099991944086051
DIE60_44,1,44prod_DIE60,-1,44react_DIE60,15.599989613863032
DIE60_45,1,45prod_DIE60,-1,45react_DIE60,5.099996604532131
DIE60_46,1,46prod_DIE60,-1,46react_DIE60,15.499989680440818
DIE60_47,1,47prod_DIE60,-1,47react_DIE60,15.999989347551839
DIE60_48,1,48prod_DIE60,-1,48react_DIE60,18.299987816262394
DIE60_49,1,49prod_DIE60,-1,49react_DIE60,17.49998834888482
DIE60_50,1,50prod_DIE60,-1,50react_DIE60,27.999981358215674
DIE60_51,1,51prod_DIE60,-1,51react_DIE60,6.799995472709536
DIE60_52,1,52prod_DIE60,-1,52react_DIE60,17.49998834888482
DIE60_53,1,53prod_DIE60,-1,53react_DIE60,18.099987949418008
DIE60_54,1,54prod_DIE60,-1,54react_DIE60,17.699988215729203
DIE60_55,1,55prod_DIE60,-1,55react_DIE60,18.9999873502178
DIE60_56,1,56prod_DIE60,-1,56react_DIE60,24.49998368843874
DIE60_57,1,57prod_DIE60,-1,57react_DIE60,24.099983954749927
DIE60_58,1,58prod_DIE60,-1,58react_DIE60,28.999980692437674
DIE60_59,1,59prod_DIE60,-1,59react_DIE60,30.69997956061508
DIE60_60,1,60prod_DIE60,-1,60react_DIE60,35.999976031991594
DS14_1,1,11_ch3oh_ch3sch3_cs_dim_DS14,-1,11_ch3oh_ch3sch3_cs_monA_DS14,-1,11_ch3oh_ch3sch3_cs_monB_DS14,-23.806944149849528
DS14_2,1,12_ch3sch3_benzene_c2v_dim_DS14,-1,12_ch3sch3_benzene_c2v_monA_DS14,-1,12_ch3sch3_benzene_c2v_monB_DS14,-4.686076880110979
DS14_3,1,13_ch3sh_benzene_cs_dim_DS14,-1,13_ch3sh_benzene_cs_monA_DS14,-1,13_ch3sh_benzene_cs_monB_DS14,-14.643990250346809
DS14_4,1,14_ch3sh_dimer_dim_DS14,-1,14_ch3sh_dimer_monA_DS14,-1,14_ch3sh_dimer_monB_DS14,-13.179591225312127
DS14_5,1,15_ch3sh_h2co_dim_DS14,-1,15_ch3sh_h2co_monA_DS14,-1,15_ch3sh_h2co_monB_DS14,-13.012231336736736
DS14_6,1,16_ch3sh_h2o_cs_dim_DS14,-1,16_ch3sh_h2o_cs_monA_DS14,-1,16_ch3sh_h2o_cs_monB_DS14,-9.874233425948134
DS14_7,1,17_ch3sh_nh3_cs_dim_DS14,-1,17_ch3sh_nh3_cs_monA_DS14,-1,17_ch3sh_nh3_cs_monB_DS14,-12.34279178243517
DS14_8,1,18_formamide_ch3sh_dim_DS14,-1,18_formamide_ch3sh_monA_DS14,-1,18_formamide_ch3sh_monB_DS14,-26.4847023670558
DS14_9,1,19_h2o_ch3sch3_cs_dim_DS14,-1,19_h2o_ch3sch3_cs_monA_DS14,-1,19_h2o_ch3sch3_cs_monB_DS14,-22.38438509695869
DS14_10,1,20_h2o_dimer_cs_dim_DS14,-1,20_h2o_dimer_cs_monA_DS14,-1,20_h2o_dimer_cs_monB_DS14,-20.75262618334862
DS14_11,1,21_h2o_h2s_cs_dim_DS14,-1,21_h2o_h2s_cs_monA_DS14,-1,21_h2o_h2s_cs_monB_DS14,-12.133591921715926
DS14_12,1,22_h2s_ch4_dim_DS14,-1,22_h2s_ch4_monA_DS14,-1,22_h2s_ch4_monB_DS14,-3.556397632227082
DS14_13,1,23_h2s_dimer_cs_dim_DS14,-1,23_h2s_dimer_cs_monA_DS14,-1,23_h2s_dimer_cs_monB_DS14,-6.98727534802262
DS14_14,1,24_h2s_h2o_cs_dim_DS14,-1,24_h2s_h2o_cs_monA_DS14,-1,24_h2s_h2o_cs_monB_DS14,-11.129432590263574
EA13_1,1,12_C_EA13,-1,11_C-_EA13,122.13087868789239
EA13_2,1,14_Cl2_EA13,-1,13_Cl2-_EA13,232.63024511979503
EA13_3,1,16_Cl_EA13,-1,15_Cl-_EA13,352.45992533977574
EA13_4,1,18_O2_EA13,-1,17_O2-_EA13,45.187169915355874
EA13_5,1,20_O_EA13,-1,19_O-_EA13,141.2935859297748
EA13_6,1,22_OH_EA13,-1,21_OH-_EA13,176.98308216847713
EA13_7,1,24_P_EA13,-1,23_P-_EA13,70.79323286739086
EA13_8,1,26_PH2_EA13,-1,25_PH2-_EA13,123.00951810291318
EA13_9,1,28_PH_EA13,-1,27_PH-_EA13,97.0687353737274
EA13_10,1,30_S2_EA13,-1,29_S2-_EA13,161.0838927538149
EA13_11,1,32_S_EA13,-1,31_S-_EA13,200.45530654117587
EA13_12,1,34_SH_EA13,-1,33_SH-_EA13,225.26641002247777
EA13_13,1,36_Si_EA13,-1,35_Si-_EA13,135.26862994106065
EIE22_1,1,12_Product1_EIE22,-1,11_Reactant1_EIE22,26.89998209057151
EIE22_2,1,14_Product2_EIE22,-1,13_Reactant2_EIE22,18.099987949418008
EIE22_3,1,16_Product3_EIE22,-1,15_Reactant3_EIE22,13.899990745685667
EIE22_4,1,18_Product4_EIE22,-1,17_Reactant4_EIE22,18.6999875499512
EIE22_5,1,20_Product5_EIE22,-1,19_Reactant5_EIE22,18.799987483373414
EIE22_6,1,22_Product6_EIE22,-1,21_Reactant6_EIE22,18.9999873502178
EIE22_7,1,24_Product7_EIE22,-1,23_Reactant7_EIE22,28.499981025326697
EIE22_8,1,26_Product8_EIE22,-1,25_Reactant8_EIE22,33.59997762985882
EIE22_9,1,28_Product9_EIE22,-1,27_Reactant9_EIE22,14.899990079907624
EIE22_10,1,30_Product10_EIE22,-1,29_Reactant10_EIE22,15.799989480707413
EIE22_11,1,32_Product11_EIE22,-1,31_Reactant11_EIE22,0.39999973368879554
EIE22_12,1,34_Product12_EIE22,-1,33_Reactant12_EIE22,4.3999970705767675
EIE22_13,1,36_Product13_EIE22,-1,35_Reactant13_EIE22,34.69997689750304
EIE22_14,1,38_Product14_EIE22,-1,37_Reactant14_EIE22,2.5999982689771715
EIE22_15,1,40_Product15_EIE22,-1,39_Reactant15_EIE22,20.79998615181737
EIE22_16,1,42_Product16_EIE22,-1,41_Reactant16_EIE22,38.59997430096879
EIE22_17,1,44_Product17_EIE22,-1,43_Reactant17_EIE22,20.999986018661755
EIE22_18,1,46_Product18_EIE22,-1,45_Reactant18_EIE22,-11.499992343552858
EIE22_19,1,48_Product19_EIE22,-1,47_Reactant19_EIE22,14.09999061253005
EIE22_20,1,50_Product20_EIE22,-1,49_Reactant20_EIE22,17.49998834888482
EIE22_21,1,52_Product21_EIE22,-1,51_Reactant21_EIE22,19.699986884173203
EIE22_22,1,54_Product22_EIE22,-1,53_Reactant22_EIE22,13.09999127830805
FmH2O10_1,1,11_Isomer1_FmH2O10,-1,11_Isomer1_mon1_FmH2O10,-1,11_Isomer1_mon2_FmH2O10,-1,11_Isomer1_mon3_FmH2O10,-1,11_Isomer1_mon4_FmH2O10,-1,11_Isomer1_mon5_FmH2O10,-1,11_Isomer1_mon6_FmH2O10,-1,11_Isomer1_mon7_FmH2O10,-1,11_Isomer1_mon8_FmH2O10,-1,11_Isomer1_mon9_FmH2O10,-1,11_Isomer1_mon10_FmH2O10,-1,11_Isomer1_mon11_FmH2O10,-707.1792091753193
FmH2O10_2,1,12_Isomer2_FmH2O10,-1,12_Isomer2_mon1_FmH2O10,-1,12_Isomer2_mon2_FmH2O10,-1,12_Isomer2_mon3_FmH2O10,-1,12_Isomer2_mon4_FmH2O10,-1,12_Isomer2_mon5_FmH2O10,-1,12_Isomer2_mon6_FmH2O10,-1,12_Isomer2_mon7_FmH2O10,-1,12_Isomer2_mon8_FmH2O10,-1,12_Isomer2_mon9_FmH2O10,-1,12_Isomer2_mon10_FmH2O10,-1,12_Isomer2_mon11_FmH2O10,-707.2210491474632
FmH2O10_3,1,13_Isomer3_FmH2O10,-1,13_Isomer3_mon1_FmH2O10,-1,13_Isomer3_mon2_FmH2O10,-1,13_Isomer3_mon3_FmH2O10,-1,13_Isomer3_mon4_FmH2O10,-1,13_Isomer3_mon5_FmH2O10,-1,13_Isomer3_mon6_FmH2O10,-1,13_Isomer3_mon7_FmH2O10,-1,13_Isomer3_mon8_FmH2O10,-1,13_Isomer3_mon9_FmH2O10,-1,13_Isomer3_mon10_FmH2O10,-1,13_Isomer3_mon11_FmH2O10,-702.9533719887905
FmH2O10_4,1,14_Isomer4_FmH2O10,-1,14_Isomer4_mon1_FmH2O10,-1,14_Isomer4_mon2_FmH2O10,-1,14_Isomer4_mon3_FmH2O10,-1,14_Isomer4_mon4_FmH2O10,-1,14_Isomer4_mon5_FmH2O10,-1,14_Isomer4_mon6_FmH2O10,-1,14_Isomer4_mon7_FmH2O10,-1,14_Isomer4_mon8_FmH2O10,-1,14_Isomer4_mon9_FmH2O10,-1,14_Isomer4_mon10_FmH2O10,-1,14_Isomer4_mon11_FmH2O10,-707.3884090360385
FmH2O10_5,1,15_Isomer5_FmH2O10,-1,15_Isomer5_mon1_FmH2O10,-1,15_Isomer5_mon2_FmH2O10,-1,15_Isomer5_mon3_FmH2O10,-1,15_Isomer5_mon4_FmH2O10,-1,15_Isomer5_mon5_FmH2O10,-1,15_Isomer5_mon6_FmH2O10,-1,15_Isomer5_mon7_FmH2O10,-1,15_Isomer5_mon8_FmH2O10,-1,15_Isomer5_mon9_FmH2O10,-1,15_Isomer5_mon10_FmH2O10,-1,15_Isomer5_mon11_FmH2O10,-710.9029666961218
FmH2O10_6,1,16_Isomer6_FmH2O10,-1,16_Isomer6_mon1_FmH2O10,-1,16_Isomer6_mon2_FmH2O10,-1,16_Isomer6_mon3_FmH2O10,-1,16_Isomer6_mon4_FmH2O10,-1,16_Isomer6_mon5_FmH2O10,-1,16_Isomer6_mon6_FmH2O10,-1,16_Isomer6_mon7_FmH2O10,-1,16_Isomer6_mon8_FmH2O10,-1,16_Isomer6_mon9_FmH2O10,-1,16_Isomer6_mon10_FmH2O10,-1,16_Isomer6_mon11_FmH2O10,-717.2208024898428
FmH2O10_7,1,17_Isomer7_FmH2O10,-1,17_Isomer7_mon1_FmH2O10,-1,17_Isomer7_mon2_FmH2O10,-1,17_Isomer7_mon3_FmH2O10,-1,17_Isomer7_mon4_FmH2O10,-1,17_Isomer7_mon5_FmH2O10,-1,17_Isomer7_mon6_FmH2O10,-1,17_Isomer7_mon7_FmH2O10,-1,17_Isomer7_mon8_FmH2O10,-1,17_Isomer7_mon9_FmH2O10,-1,17_Isomer7_mon10_FmH2O10,-1,17_Isomer7_mon11_FmH2O10,-710.9448066682656
FmH2O10_8,1,18_Isomer8_FmH2O10,-1,18_Isomer8_mon1_FmH2O10,-1,18_Isomer8_mon2_FmH2O10,-1,18_Isomer8_mon3_FmH2O10,-1,18_Isomer8_mon4_FmH2O10,-1,18_Isomer8_mon5_FmH2O10,-1,18_Isomer8_mon6_FmH2O10,-1,18_Isomer8_mon7_FmH2O10,-1,18_Isomer8_mon8_FmH2O10,-1,18_Isomer8_mon9_FmH2O10,-1,18_Isomer8_mon10_FmH2O10,-1,18_Isomer8_mon11_FmH2O10,-697.2631357772273
FmH2O10_9,1,19_Isomer9_FmH2O10,-1,19_Isomer9_mon1_FmH2O10,-1,19_Isomer9_mon2_FmH2O10,-1,19_Isomer9_mon3_FmH2O10,-1,19_Isomer9_mon4_FmH2O10,-1,19_Isomer9_mon5_FmH2O10,-1,19_Isomer9_mon6_FmH2O10,-1,19_Isomer9_mon7_FmH2O10,-1,19_Isomer9_mon8_FmH2O10,-1,19_Isomer9_mon9_FmH2O10,-1,19_Isomer9_mon10_FmH2O10,-1,19_Isomer9_mon11_FmH2O10,-684.4601043012098
FmH2O10_10,1,20_Isomer10_FmH2O10,-1,20_Isomer10_mon1_FmH2O10,-1,20_Isomer10_mon2_FmH2O10,-1,20_Isomer10_mon3_FmH2O10,-1,20_Isomer10_mon4_FmH2O10,-1,20_Isomer10_mon5_FmH2O10,-1,20_Isomer10_mon6_FmH2O10,-1,20_Isomer10_mon7_FmH2O10,-1,20_Isomer10_mon8_FmH2O10,-1,20_Isomer10_mon9_FmH2O10,-1,20_Isomer10_mon10_FmH2O10,-1,20_Isomer10_mon11_FmH2O10,-703.8320114038115
ACONF_1,-1,12_B_T_ACONF,1,11_B_G_ACONF,2.5020303342021117
ACONF_2,-1,28_P_TT_ACONF,1,27_P_TG_ACONF,2.5689742896322687
ACONF_3,-1,28_P_TT_ACONF,1,25_P_GG_ACONF,4.020821323023795
ACONF_4,-1,28_P_TT_ACONF,1,26_P_GX_ACONF,11.76958416406445
ACONF_5,-1,22_H_ttt_ACONF,1,16_H_gtt_ACONF,2.4894783425589573
ACONF_6,-1,22_H_ttt_ACONF,1,20_H_tgt_ACONF,2.5271343174884207
ACONF_7,-1,22_H_ttt_ACONF,1,19_H_tgg_ACONF,3.907853398235406
ACONF_8,-1,22_H_ttt_ACONF,1,15_H_gtg_ACONF,4.928748718545297
ACONF_9,-1,22_H_ttt_ACONF,1,14_H_g+t+g-_ACONF,5.447564373129012
ACONF_10,-1,22_H_ttt_ACONF,1,13_H_ggg_ACONF,5.229996517981003
ACONF_11,-1,22_H_ttt_ACONF,1,18_H_g+x-t+_ACONF,11.0122806682608
ACONF_12,-1,22_H_ttt_ACONF,1,21_H_t+g+x-_ACONF,11.464152367414359
ACONF_13,-1,22_H_ttt_ACONF,1,17_H_g+x-g-_ACONF,13.736062854825304
ACONF_14,-1,22_H_ttt_ACONF,1,23_H_x+g-g-_ACONF,12.899263411948347
ACONF_15,-1,22_H_ttt_ACONF,1,24_H_x+g-x+_ACONF,20.606186280845147
CYCONF_1,-1,11_1_CYCONF,1,11_1_CYCONF,0.0
CYCONF_2,-1,11_1_CYCONF,1,14_2_CYCONF,6.368043760293669
CYCONF_3,-1,11_1_CYCONF,1,15_3_CYCONF,6.7320515179451474
CYCONF_4,-1,11_1_CYCONF,1,16_4_CYCONF,8.150426573621594
CYCONF_5,-1,11_1_CYCONF,1,17_5_CYCONF,7.51027499982072
CYCONF_6,-1,11_1_CYCONF,1,18_6_CYCONF,8.778026155779315
CYCONF_7,-1,11_1_CYCONF,1,19_7_CYCONF,8.087666615405823
CYCONF_8,-1,11_1_CYCONF,1,20_8_CYCONF,9.108561935715715
CYCONF_9,-1,11_1_CYCONF,1,21_9_CYCONF,9.870049428733749
CYCONF_10,-1,11_1_CYCONF,1,12_10_CYCONF,10.719400863253863
CYCONF_11,-1,11_1_CYCONF,1,13_11_CYCONF,11.188008551264963
G21EA_1,1,47_EA_c_G21EA,-1,48_EA_c-_G21EA,122.17271866003622
G21EA_2,1,53_EA_o_G21EA,-1,54_EA_o-_G21EA,141.00070612476785
G21EA_3,1,51_EA_f_G21EA,-1,52_EA_f-_G21EA,328.0253816077685
G21EA_4,1,59_EA_si_G21EA,-1,60_EA_si-_G21EA,134.30631058175217
G21EA_5,1,55_EA_p_G21EA,-1,56_EA_p-_G21EA,72.3831518088571
G21EA_6,1,57_EA_s_G21EA,-1,58_EA_s-_G21EA,200.83186629047051
G21EA_7,1,49_EA_cl_G21EA,-1,50_EA_cl-_G21EA,349.36376740113104
G21EA_8,1,44_EA_8n_G21EA,-1,43_EA_8_G21EA,116.733522281336
G21EA_9,1,46_EA_9n_G21EA,-1,45_EA_9_G21EA,56.06556267275635
G21EA_10,1,12_EA_10n_G21EA,-1,11_EA_10_G21EA,5.020796657261762
G21EA_11,1,14_EA_11n_G21EA,-1,13_EA_11_G21EA,34.727176879393866
G21EA_12,1,16_EA_12n_G21EA,-1,15_EA_12_G21EA,70.29115320166468
G21EA_13,1,18_EA_13n_G21EA,-1,17_EA_13_G21EA,174.47268383984627
G21EA_14,1,20_EA_14n_G21EA,-1,19_EA_14_G21EA,122.5911183814747
G21EA_15,1,22_EA_15n_G21EA,-1,21_EA_15_G21EA,105.01833008105854
G21EA_16,1,24_EA_16n_G21EA,-1,23_EA_16_G21EA,131.37751253168278
G21EA_17,1,26_EA_17n_G21EA,-1,25_EA_17_G21EA,98.32393453804285
G21EA_18,1,28_EA_18n_G21EA,-1,27_EA_18_G21EA,120.4991197742823
G21EA_19,1,30_EA_19n_G21EA,-1,29_EA_19_G21EA,226.77264901965628
G21EA_20,1,32_EA_20n_G21EA,-1,31_EA_20_G21EA,39.74797353665562
G21EA_21,1,34_EA_21n_G21EA,-1,33_EA_21_G21EA,-0.8367994428769606
G21EA_22,1,36_EA_22n_G21EA,-1,35_EA_22_G21EA,374.4677506874398
G21EA_23,1,38_EA_23n_G21EA,-1,37_EA_23_G21EA,104.18153063818157
G21EA_24,1,40_EA_24n_G21EA,-1,39_EA_24_G21EA,158.99189414662249
G21EA_25,1,42_EA_25n_G21EA,-1,41_EA_25_G21EA,228.8646476268487
G21IP_1,-1,43_h_G21IP,1317.540722809774
G21IP_2,1,67_li+_G21IP,-1,66_li_G21IP,515.8868565336461
G21IP_3,1,36_be+_G21IP,-1,35_be_G21IP,899.1410013712941
G21IP_4,1,34_b+_G21IP,-1,33_b_G21IP,796.6330696188664
G21IP_5,1,38_c+_G21IP,-1,37_c_G21IP,1086.1656768542948
G21IP_6,1,71_n+_G21IP,-1,70_n_G21IP,1402.8942659832242
G21IP_7,1,75_o+_G21IP,-1,74_o_G21IP,1312.9383258739508
G21IP_8,1,42_f+_G21IP,-1,41_f_G21IP,1680.7116810183752
G21IP_9,1,73_na+_G21IP,-1,72_na_G21IP,495.8036699045991
G21IP_10,1,69_mg+_G21IP,-1,68_mg_G21IP,737.6387088960406
G21IP_11,1,32_al+_G21IP,-1,31_al_G21IP,577.3916155851027
G21IP_12,1,81_si+_G21IP,-1,80_si_G21IP,786.5914763043428
G21IP_13,1,77_p+_G21IP,-1,76_p_G21IP,1012.1089261596836
G21IP_14,1,79_s+_G21IP,-1,78_s_G21IP,999.9753342379678
G21IP_15,1,40_cl+_G21IP,-1,39_cl_G21IP,1251.4335668224944
G21IP_16,1,44_IP_59_G21IP,-1,30_8_G21IP,1239.8815505135778
G21IP_17,1,45_IP_60_G21IP,-1,11_11_G21IP,986.126303458354
G21IP_18,1,46_IP_61_G21IP,-1,12_12_G21IP,1259.0358897610315
G21IP_19,1,47_IP_62_G21IP,-1,13_13_G21IP,1224.4384167952837
G21IP_20,1,48_IP_63_G21IP,-1,15_14_G21IP,1553.5641896704353
G21IP_21,1,49_IP_64_G21IP,-1,16_18_G21IP,1068.5384965900914
G21IP_22,1,50_IP_65_G21IP,-1,65_IP_n65_G21IP,979.5030358679829
G21IP_23,1,51_IP_66_G21IP,-1,17_19_G21IP,947.1188974286446
G21IP_24,1,52_IP_67_G21IP,-1,18_20_G21IP,953.2066133755745
G21IP_25,1,53_IP_68_G21IP,-1,14_137_G21IP,1001.2305334022833
G21IP_26,1,54_IP_70_G21IP,-1,19_22_G21IP,1232.0156357505346
G21IP_27,1,55_IP_71_G21IP,-1,20_25_G21IP,1107.0229029680029
G21IP_28,1,56_IP_72_G21IP,-1,21_26_G21IP,1019.6777771205059
G21IP_29,1,57_IP_73_G21IP,-1,22_30_G21IP,1351.3725242852897
G21IP_30,1,58_IP_74_G21IP,-1,23_34_G21IP,1503.5821589473946
G21IP_31,1,59_IP_75_G21IP,-1,24_37_G21IP,1162.008994359448
G21IP_32,1,60_IP_76_G21IP,-1,25_43_G21IP,1016.1004595022068
G21IP_33,1,61_IP_77_G21IP,-1,26_44_G21IP,902.6430070397341
