W4-17-RE_2949,-1,W4-17_allene,-1,W4-17_ch2nh,1,W4-17_cyclopropyl,1,W4-17_hcnh,0.110901995
W4-17-RE_2950,-1,W4-17_allene,-1,W4-17_ch2nh,1,W4-17_h2,1,W4-17_pyrrole,-0.061796723
W4-17-RE_2951,-1,W4-17_allene,-1,W4-17_ch2nh,1,W4-17_hcn,1,W4-17_propene,-0.050118803
W4-17-RE_2952,-1,W4-17_allene,-1,W4-17_ch2nh,1,W4-17_hnc,1,W4-17_propene,-0.025832299
W4-17-RE_2953,-1,W4-17_allene,-1,W4-17_ch2nh,1,W4-17_nh,1,W4-17_t-butadiene,0.075474615
W4-17-RE_2954,-1,W4-17_allene,-1,W4-17_ch2nh,1,W4-17_nh3,1,W4-17_tetrahedrane,0.082900803
W4-17-RE_2955,-1,W4-17_allene,-1,W4-17_ch2nh2,1,W4-17_allyl,1,W4-17_ch2nh,-0.031864085
W4-17-RE_2956,-1,W4-17_allene,-1,W4-17_ch2nh2,1,W4-17_c2h6,1,W4-17_h2ccn,-0.062762446
W4-17-RE_2957,-1,W4-17_allene,-1,W4-17_ch2nh2,1,W4-17_ch2nh,1,W4-17_cyclopropyl,0.014568715
W4-17-RE_2958,-1,W4-17_allene,-1,W4-17_ch2nh2,1,W4-17_ch3nh,1,W4-17_cyclopropene,0.047441551
W4-17-RE_2959,-1,W4-17_allene,-1,W4-17_ch2nh2,1,W4-17_ch3nh,1,W4-17_propyne,0.00978472
W4-17-RE_2960,-1,W4-17_allene,-1,W4-17_ch2nh2,1,W4-17_cn,1,W4-17_propane,-0.004685192
W4-17-RE_2961,-1,W4-17_allene,-1,W4-17_ch2nh2,1,W4-17_cyclobutene,1,W4-17_nh2,0.003486803
W4-17-RE_2962,-1,W4-17_allene,-1,W4-17_ch2nh2,1,W4-17_cyclopropane,1,W4-17_h2cn,-0.018116075
W4-17-RE_2963,-1,W4-17_allene,-1,W4-17_ch2nh2,1,W4-17_cyclopropane,1,W4-17_hcnh,-0.006164055
W4-17-RE_2964,-1,W4-17_allene,-1,W4-17_ch2nh2,1,W4-17_h2cn,1,W4-17_propene,-0.03019877
W4-17-RE_2965,-1,W4-17_allene,-1,W4-17_ch2nh2,1,W4-17_hcnh,1,W4-17_propene,-0.01824675
W4-17-RE_2966,-1,W4-17_allene,-1,W4-17_ch2nh2,1,W4-17_nh2,1,W4-17_t-butadiene,-0.014882655
W4-17-RE_2967,-1,W4-17_allene,-1,W4-17_ch3,1,W4-17_allyl,1,W4-17_ch2-sing,0.10142484
W4-17-RE_2968,-1,W4-17_allene,-1,W4-17_ch3,1,W4-17_allyl,1,W4-17_ch2-trip,0.086604336
W4-17-RE_2969,-1,W4-17_allene,-1,W4-17_ch3,1,W4-17_c2h4,1,W4-17_ch2ch,0.002804741
W4-17-RE_2970,-1,W4-17_allene,-1,W4-17_ch3,1,W4-17_c2h6,1,W4-17_cch,0.052158614
W4-17-RE_2971,-1,W4-17_allene,-1,W4-17_ch3,1,W4-17_ch,1,W4-17_cyclopropane,0.117531382
W4-17-RE_2972,-1,W4-17_allene,-1,W4-17_ch3,1,W4-17_ch,1,W4-17_propene,0.105448687
W4-17-RE_2973,-1,W4-17_allene,-1,W4-17_ch3,1,W4-17_ch2-sing,1,W4-17_cyclopropyl,0.14785764
W4-17-RE_2974,-1,W4-17_allene,-1,W4-17_ch3,1,W4-17_ch2-trip,1,W4-17_cyclopropyl,0.133037136
W4-17-RE_2975,-1,W4-17_allene,-1,W4-17_ch3f,1,W4-17_c2h2,1,W4-17_c2h5f,1.5936E-05
W4-17-RE_2976,-1,W4-17_allene,-1,W4-17_ch3f,1,W4-17_c2h3f,1,W4-17_c2h4,-0.017434013
W4-17-RE_2977,-1,W4-17_allene,-1,W4-17_ch3f,1,W4-17_c2h5f,1,W4-17_ch2c,0.072716089
W4-17-RE_2978,-1,W4-17_allene,-1,W4-17_ch3f,1,W4-17_c2h6,1,W4-17_hccf,0.024764585
W4-17-RE_2979,-1,W4-17_allene,-1,W4-17_ch3f,1,W4-17_cyclobutene,1,W4-17_hf,-0.02573987
W4-17-RE_2980,-1,W4-17_allene,-1,W4-17_ch3f,1,W4-17_hf,1,W4-17_t-butadiene,-0.044109328
W4-17-RE_2981,-1,W4-17_allene,-1,W4-17_ch3nh,1,W4-17_allyl,1,W4-17_ch2nh,-0.044039209
W4-17-RE_2982,-1,W4-17_allene,-1,W4-17_ch3nh,1,W4-17_c2h6,1,W4-17_h2ccn,-0.074937571
W4-17-RE_2983,-1,W4-17_allene,-1,W4-17_ch3nh,1,W4-17_ch2nh,1,W4-17_cyclopropyl,0.002393591
W4-17-RE_2984,-1,W4-17_allene,-1,W4-17_ch3nh,1,W4-17_ch2nh2,1,W4-17_cyclopropene,0.023091302
W4-17-RE_2985,-1,W4-17_allene,-1,W4-17_ch3nh,1,W4-17_ch2nh2,1,W4-17_propyne,-0.014565528
W4-17-RE_2986,-1,W4-17_allene,-1,W4-17_ch3nh,1,W4-17_cn,1,W4-17_propane,-0.016860316
W4-17-RE_2987,-1,W4-17_allene,-1,W4-17_ch3nh,1,W4-17_cyclobutene,1,W4-17_nh2,-0.008688322
W4-17-RE_2988,-1,W4-17_allene,-1,W4-17_ch3nh,1,W4-17_cyclopropane,1,W4-17_h2cn,-0.030291199
W4-17-RE_2989,-1,W4-17_allene,-1,W4-17_ch3nh,1,W4-17_cyclopropane,1,W4-17_hcnh,-0.018339179
W4-17-RE_2990,-1,W4-17_allene,-1,W4-17_ch3nh,1,W4-17_h2cn,1,W4-17_propene,-0.042373894
W4-17-RE_2991,-1,W4-17_allene,-1,W4-17_ch3nh,1,W4-17_hcnh,1,W4-17_propene,-0.030421874
W4-17-RE_2992,-1,W4-17_allene,-1,W4-17_ch3nh,1,W4-17_nh2,1,W4-17_t-butadiene,-0.027057779
W4-17-RE_2993,-1,W4-17_allene,-1,W4-17_ch3nh2,1,W4-17_allyl,1,W4-17_ch2nh2,0.059337794
W4-17-RE_2994,-1,W4-17_allene,-1,W4-17_ch3nh2,1,W4-17_allyl,1,W4-17_ch3nh,0.071512919
W4-17-RE_2995,-1,W4-17_allene,-1,W4-17_ch3nh2,1,W4-17_ch2nh,1,W4-17_cyclopropane,-0.011295456
W4-17-RE_2996,-1,W4-17_allene,-1,W4-17_ch3nh2,1,W4-17_ch2nh,1,W4-17_propene,-0.023378151
W4-17-RE_2997,-1,W4-17_allene,-1,W4-17_ch3nh2,1,W4-17_ch2nh2,1,W4-17_cyclopropyl,0.105770595
W4-17-RE_2998,-1,W4-17_allene,-1,W4-17_ch3nh2,1,W4-17_ch3nh,1,W4-17_cyclopropyl,0.117945719
W4-17-RE_2999,-1,W4-17_allene,-1,W4-17_ch3nh2,1,W4-17_cyclobutane,1,W4-17_nh,0.084212338
W4-17-RE_3000,-1,W4-17_allene,-1,W4-17_ch3nh2,1,W4-17_cyclobutene,1,W4-17_nh3,-0.021070614
W4-17-RE_3001,-1,W4-17_allene,-1,W4-17_ch3nh2,1,W4-17_hcn,1,W4-17_propane,-0.05574422
W4-17-RE_3002,-1,W4-17_allene,-1,W4-17_ch3nh2,1,W4-17_hnc,1,W4-17_propane,-0.031457716
W4-17-RE_3003,-1,W4-17_allene,-1,W4-17_ch3nh2,1,W4-17_nh3,1,W4-17_t-butadiene,-0.039440072
W4-17-RE_3004,-1,W4-17_allene,-1,W4-17_ch3ph2,1,W4-17_cyclobutene,1,W4-17_ph3,-0.000699592
W4-17-RE_3005,-1,W4-17_allene,-1,W4-17_ch3ph2,1,W4-17_ph3,1,W4-17_t-butadiene,-0.019069049
W4-17-RE_3006,-1,W4-17_allene,-1,W4-17_ch4,1,W4-17_allyl,1,W4-17_ch3,0.079337508
W4-17-RE_3007,-1,W4-17_allene,-1,W4-17_ch4,1,W4-17_c2h2,1,W4-17_c2h6,0.009450064
W4-17-RE_3008,-1,W4-17_allene,-1,W4-17_ch4,1,W4-17_c2h6,1,W4-17_ch2c,0.082150216
W4-17-RE_3009,-1,W4-17_allene,-1,W4-17_ch4,1,W4-17_ch2-sing,1,W4-17_cyclopropane,0.141993183
W4-17-RE_3010,-1,W4-17_allene,-1,W4-17_ch4,1,W4-17_ch2-sing,1,W4-17_propene,0.129910487
W4-17-RE_3011,-1,W4-17_allene,-1,W4-17_ch4,1,W4-17_ch2-trip,1,W4-17_cyclopropane,0.127172678
W4-17-RE_3012,-1,W4-17_allene,-1,W4-17_ch4,1,W4-17_ch2-trip,1,W4-17_propene,0.115089983
W4-17-RE_3013,-1,W4-17_allene,-1,W4-17_ch4,1,W4-17_ch3,1,W4-17_cyclopropyl,0.125770308
W4-17-RE_3014,-1,W4-17_allene,-1,W4-17_ch4,1,W4-17_cyclobutene,1,W4-17_h2,0.02146264
W4-17-RE_3015,-1,W4-17_allene,-1,W4-17_ch4,1,W4-17_h2,1,W4-17_t-butadiene,0.003093183
W4-17-RE_3016,-1,W4-17_allene,-1,W4-17_chf3,1,W4-17_c2h5f,1,W4-17_fccf,0.089391547
W4-17-RE_3017,-1,W4-17_allene,-1,W4-17_cis-c2f2cl2,1,W4-17_cf2cl2,1,W4-17_cyclobutadiene,0.031894363
W4-17-RE_3018,-1,W4-17_allene,-1,W4-17_cis-c2f2cl2,1,W4-17_cf2cl2,1,W4-17_tetrahedrane,0.075477802
W4-17-RE_3019,-1,W4-17_allene,-1,W4-17_cis-c2f2cl2,1,W4-17_cyclopropene,1,W4-17_trans-c2f2cl2,0.0346752
W4-17-RE_3020,-1,W4-17_allene,-1,W4-17_cis-c2f2cl2,1,W4-17_propyne,1,W4-17_trans-c2f2cl2,-0.002981631
W4-17-RE_3021,-1,W4-17_allene,-1,W4-17_cl2,1,W4-17_c2cl2,1,W4-17_ch4,-0.011483501
W4-17-RE_3022,-1,W4-17_allene,-1,W4-17_cl2,1,W4-17_c2clh,1,W4-17_cclh3,-0.01711848
W4-17-RE_3023,-1,W4-17_allene,-1,W4-17_cl2,1,W4-17_c2h2,1,W4-17_ccl2h2,-0.021387741
W4-17-RE_3024,-1,W4-17_allene,-1,W4-17_cl2,1,W4-17_c2h4,1,W4-17_ccl2,0.035696699
W4-17-RE_3025,-1,W4-17_allene,-1,W4-17_cl2,1,W4-17_ccl2h2,1,W4-17_ch2c,0.051312411
W4-17-RE_3026,-1,W4-17_allene,-1,W4-17_cl2o,1,W4-17_c2cl2,1,W4-17_methanol,-0.093314996
W4-17-RE_3027,-1,W4-17_allene,-1,W4-17_cl2o,1,W4-17_c2h4,1,W4-17_ccl2o,-0.168419895
W4-17-RE_3028,-1,W4-17_allene,-1,W4-17_cl2o,1,W4-17_ccl2,1,W4-17_oxirane,-0.037146878
W4-17-RE_3029,-1,W4-17_allene,-1,W4-17_cl2o,1,W4-17_ccl2h2,1,W4-17_ketene,-0.158788161
W4-17-RE_3030,-1,W4-17_allene,-1,W4-17_cl2o,1,W4-17_ccl2h2,1,W4-17_oxirene,-0.03542738
W4-17-RE_3031,-1,W4-17_allene,-1,W4-17_clcof,1,W4-17_clf,1,W4-17_furan,0.047047931
W4-17-RE_3032,-1,W4-17_allene,-1,W4-17_clf,1,W4-17_c2clh,1,W4-17_ch3f,-0.055148213
W4-17-RE_3033,-1,W4-17_allene,-1,W4-17_clf,1,W4-17_c2h2,1,W4-17_ch2clf,-0.066147258
W4-17-RE_3034,-1,W4-17_allene,-1,W4-17_clf,1,W4-17_cclh3,1,W4-17_hccf,-0.044024867
W4-17-RE_3035,-1,W4-17_allene,-1,W4-17_clf,1,W4-17_ch2c,1,W4-17_ch2clf,0.006552894
W4-17-RE_3036,-1,W4-17_allene,-1,W4-17_clf3,1,W4-17_c2clh3,1,W4-17_chf3,-0.272926763
W4-17-RE_3037,-1,W4-17_allene,-1,W4-17_clno,1,W4-17_c2clh,1,W4-17_formamide,-0.080696851
W4-17-RE_3038,-1,W4-17_allene,-1,W4-17_clno,1,W4-17_c2clh3,1,W4-17_hcno,-0.021033961
W4-17-RE_3039,-1,W4-17_allene,-1,W4-17_clno,1,W4-17_c2clh3,1,W4-17_hnco,-0.132219618
W4-17-RE_3040,-1,W4-17_allene,-1,W4-17_clno,1,W4-17_c2clh3,1,W4-17_hocn,-0.092921376
W4-17-RE_3041,-1,W4-17_allene,-1,W4-17_clno,1,W4-17_c2clh3,1,W4-17_honc,0.002551358
W4-17-RE_3042,-1,W4-17_allene,-1,W4-17_clno,1,W4-17_clcn,1,W4-17_oxirane,-0.065149663
W4-17-RE_3043,-1,W4-17_allene,-1,W4-17_clo,1,W4-17_c2clh3,1,W4-17_hco,-0.086432226
W4-17-RE_3044,-1,W4-17_allene,-1,W4-17_cloo,1,W4-17_cyclopropene,1,W4-17_oclo,0.032477622
W4-17-RE_3045,-1,W4-17_allene,-1,W4-17_cloo,1,W4-17_oclo,1,W4-17_propyne,-0.005179209
W4-17-RE_3046,-1,W4-17_allene,-1,W4-17_cloocl,1,W4-17_ccl2,1,W4-17_dioxetane,-0.118128983
W4-17-RE_3047,-1,W4-17_allene,-1,W4-17_cloocl,1,W4-17_ccl2h2,1,W4-17_glyoxal,-0.244707247
W4-17-RE_3048,-1,W4-17_allene,-1,W4-17_cloocl,1,W4-17_ccl2o,1,W4-17_oxirane,-0.231677952
W4-17-RE_3049,-1,W4-17_allene,-1,W4-17_cn,1,W4-17_c2h2,1,W4-17_h2ccn,-0.052212797
W4-17-RE_3050,-1,W4-17_allene,-1,W4-17_cn,1,W4-17_ch2c,1,W4-17_h2ccn,0.020487356
W4-17-RE_3051,-1,W4-17_allene,-1,W4-17_co,1,W4-17_c2,1,W4-17_oxirane,0.263390645
W4-17-RE_3052,-1,W4-17_allene,-1,W4-17_co,1,W4-17_c2h2,1,W4-17_ketene,0.039553218
W4-17-RE_3053,-1,W4-17_allene,-1,W4-17_co,1,W4-17_c2h2,1,W4-17_oxirene,0.162913998
W4-17-RE_3054,-1,W4-17_allene,-1,W4-17_co,1,W4-17_ch2c,1,W4-17_ketene,0.11225337
W4-17-RE_3055,-1,W4-17_allene,-1,W4-17_co,1,W4-17_ch2c,1,W4-17_oxirene,0.235614151
W4-17-RE_3056,-1,W4-17_allene,-1,W4-17_co2,1,W4-17_c2,1,W4-17_dioxetane,0.314223382
W4-17-RE_3057,-1,W4-17_allene,-1,W4-17_co2,1,W4-17_c2h2,1,W4-17_glyoxal,0.085448974
W4-17-RE_3058,-1,W4-17_allene,-1,W4-17_co2,1,W4-17_ch2c,1,W4-17_glyoxal,0.158149126
W4-17-RE_3059,-1,W4-17_allene,-1,W4-17_co2,1,W4-17_cyclobutadiene,1,W4-17_o2,0.24310727
W4-17-RE_3060,-1,W4-17_allene,-1,W4-17_co2,1,W4-17_ketene,1,W4-17_oxirene,0.166913941
W4-17-RE_3061,-1,W4-17_allene,-1,W4-17_co2,1,W4-17_o2,1,W4-17_tetrahedrane,0.286690709
W4-17-RE_3062,-1,W4-17_allene,-1,W4-17_cs2,1,W4-17_c2,1,W4-17_dithiotane,0.244472988
W4-17-RE_3063,-1,W4-17_allene,-1,W4-17_cs2,1,W4-17_cyclobutadiene,1,W4-17_s2,0.095205009
W4-17-RE_3064,-1,W4-17_allene,-1,W4-17_cs2,1,W4-17_s2,1,W4-17_tetrahedrane,0.138788448
W4-17-RE_3065,-1,W4-17_allene,-1,W4-17_cyclobutadiene,1,W4-17_benzene,1,W4-17_ch2-sing,-0.040369142
W4-17-RE_3066,-1,W4-17_allene,-1,W4-17_cyclobutadiene,1,W4-17_benzene,1,W4-17_ch2-trip,-0.055189647
W4-17-RE_3067,-1,W4-17_allene,-1,W4-17_cyclobutadiene,1,W4-17_c2h2,1,W4-17_cyclopentadiene,-0.099652754
W4-17-RE_3068,-1,W4-17_allene,-1,W4-17_cyclobutadiene,1,W4-17_ch2c,1,W4-17_cyclopentadiene,-0.026952601
W4-17-RE_3069,-1,W4-17_allene,-1,W4-17_cyclobutadiene,1,W4-17_cyclopropene,1,W4-17_tetrahedrane,0.078849865
W4-17-RE_3070,-1,W4-17_allene,-1,W4-17_cyclobutadiene,1,W4-17_propyne,1,W4-17_tetrahedrane,0.041193035
W4-17-RE_3071,-1,W4-17_allene,-1,W4-17_cyclobutane,1,W4-17_c2,1,W4-17_n-pentane,0.175498678
W4-17-RE_3072,-1,W4-17_allene,-1,W4-17_cyclobutane,1,W4-17_c2h6,1,W4-17_cyclopentadiene,-0.064501067
W4-17-RE_3073,-1,W4-17_allene,-1,W4-17_cyclobutane,1,W4-17_cyclobutadiene,1,W4-17_propane,0.041016145
W4-17-RE_3074,-1,W4-17_allene,-1,W4-17_cyclobutane,1,W4-17_cyclobutene,1,W4-17_cyclopropane,-0.001663721
W4-17-RE_3075,-1,W4-17_allene,-1,W4-17_cyclobutane,1,W4-17_cyclobutene,1,W4-17_propene,-0.013746416
W4-17-RE_3076,-1,W4-17_allene,-1,W4-17_cyclobutane,1,W4-17_cyclopropane,1,W4-17_t-butadiene,-0.020033179
W4-17-RE_3077,-1,W4-17_allene,-1,W4-17_cyclobutane,1,W4-17_propane,1,W4-17_tetrahedrane,0.084599583
W4-17-RE_3078,-1,W4-17_allene,-1,W4-17_cyclobutane,1,W4-17_propene,1,W4-17_t-butadiene,-0.032115874
W4-17-RE_3079,-1,W4-17_allene,-1,W4-17_cyclobutene,1,W4-17_benzene,1,W4-17_ch4,-0.133269802
W4-17-RE_3080,-1,W4-17_allene,-1,W4-17_cyclobutene,1,W4-17_c2h4,1,W4-17_cyclopentadiene,-0.064364017
W4-17-RE_3081,-1,W4-17_allene,-1,W4-17_cyclobutene,1,W4-17_cyclobutadiene,1,W4-17_cyclopropane,0.049092523
W4-17-RE_3082,-1,W4-17_allene,-1,W4-17_cyclobutene,1,W4-17_cyclobutadiene,1,W4-17_propene,0.037009828
W4-17-RE_3083,-1,W4-17_allene,-1,W4-17_cyclobutene,1,W4-17_cyclopropane,1,W4-17_tetrahedrane,0.092675962
W4-17-RE_3084,-1,W4-17_allene,-1,W4-17_cyclobutene,1,W4-17_cyclopropene,1,W4-17_t-butadiene,0.016896969
W4-17-RE_3085,-1,W4-17_allene,-1,W4-17_cyclobutene,1,W4-17_propene,1,W4-17_tetrahedrane,0.080593266
W4-17-RE_3086,-1,W4-17_allene,-1,W4-17_cyclobutene,1,W4-17_propyne,1,W4-17_t-butadiene,-0.020759862
W4-17-RE_3087,-1,W4-17_allene,-1,W4-17_cyclopentadiene,1,W4-17_benzene,1,W4-17_c2h4,-0.074786178
W4-17-RE_3088,-1,W4-17_allene,-1,W4-17_cyclopentadiene,1,W4-17_cyclobutadiene,1,W4-17_cyclobutene,0.101338786
W4-17-RE_3089,-1,W4-17_allene,-1,W4-17_cyclopentadiene,1,W4-17_cyclobutadiene,1,W4-17_t-butadiene,0.082969328
W4-17-RE_3090,-1,W4-17_allene,-1,W4-17_cyclopentadiene,1,W4-17_cyclobutene,1,W4-17_tetrahedrane,0.144922224
W4-17-RE_3091,-1,W4-17_allene,-1,W4-17_cyclopentadiene,1,W4-17_t-butadiene,1,W4-17_tetrahedrane,0.126552767
W4-17-RE_3092,-1,W4-17_allene,-1,W4-17_cyclopropane,1,W4-17_allyl,1,W4-17_cyclopropyl,0.085201965
W4-17-RE_3093,-1,W4-17_allene,-1,W4-17_cyclopropane,1,W4-17_c2,1,W4-17_n-butane,0.172711467
W4-17-RE_3094,-1,W4-17_allene,-1,W4-17_cyclopropane,1,W4-17_c2h2,1,W4-17_cyclobutane,0.003349753
W4-17-RE_3095,-1,W4-17_allene,-1,W4-17_cyclopropane,1,W4-17_c2h4,1,W4-17_cyclobutene,-0.012117754
W4-17-RE_3096,-1,W4-17_allene,-1,W4-17_cyclopropane,1,W4-17_c2h4,1,W4-17_t-butadiene,-0.030487212
W4-17-RE_3097,-1,W4-17_allene,-1,W4-17_cyclopropane,1,W4-17_c2h6,1,W4-17_cyclobutadiene,0.03850144
W4-17-RE_3098,-1,W4-17_allene,-1,W4-17_cyclopropane,1,W4-17_c2h6,1,W4-17_tetrahedrane,0.082084878
W4-17-RE_3099,-1,W4-17_allene,-1,W4-17_cyclopropane,1,W4-17_ch2c,1,W4-17_cyclobutane,0.076049905
W4-17-RE_3100,-1,W4-17_allene,-1,W4-17_cyclopropane,1,W4-17_ch4,1,W4-17_cyclopentadiene,-0.070601378
W4-17-RE_3101,-1,W4-17_allene,-1,W4-17_cyclopropane,1,W4-17_cyclopropene,1,W4-17_propene,0.023183731
W4-17-RE_3102,-1,W4-17_allene,-1,W4-17_cyclopropane,1,W4-17_propene,1,W4-17_propyne,-0.014473099
W4-17-RE_3103,-1,W4-17_allene,-1,W4-17_cyclopropene,1,W4-17_benzene,1,W4-17_h2,-0.147073588
W4-17-RE_3104,-1,W4-17_allene,-1,W4-17_cyclopropene,1,W4-17_c2,1,W4-17_cyclobutane,0.141167696
W4-17-RE_3105,-1,W4-17_allene,-1,W4-17_cyclopropene,1,W4-17_c2h2,1,W4-17_cyclobutene,-0.033580395
W4-17-RE_3106,-1,W4-17_allene,-1,W4-17_cyclopropene,1,W4-17_c2h2,1,W4-17_t-butadiene,-0.051949853
W4-17-RE_3107,-1,W4-17_allene,-1,W4-17_cyclopropene,1,W4-17_c2h4,1,W4-17_cyclobutadiene,0.001708342
W4-17-RE_3108,-1,W4-17_allene,-1,W4-17_cyclopropene,1,W4-17_c2h4,1,W4-17_tetrahedrane,0.045291781
W4-17-RE_3109,-1,W4-17_allene,-1,W4-17_cyclopropene,1,W4-17_ch2-sing,1,W4-17_cyclopentadiene,0.036125378
W4-17-RE_3110,-1,W4-17_allene,-1,W4-17_cyclopropene,1,W4-17_ch2-trip,1,W4-17_cyclopentadiene,0.021304874
W4-17-RE_3111,-1,W4-17_allene,-1,W4-17_cyclopropene,1,W4-17_ch2c,1,W4-17_cyclobutene,0.039119758
W4-17-RE_3112,-1,W4-17_allene,-1,W4-17_cyclopropene,1,W4-17_ch2c,1,W4-17_t-butadiene,0.0207503
W4-17-RE_3113,-1,W4-17_allene,-1,W4-17_cyclopropyl,1,W4-17_allyl,1,W4-17_cyclopropene,-0.011166374
W4-17-RE_3114,-1,W4-17_allene,-1,W4-17_cyclopropyl,1,W4-17_allyl,1,W4-17_propyne,-0.048823204
W4-17-RE_3115,-1,W4-17_allene,-1,W4-17_cyclopropyl,1,W4-17_cch,1,W4-17_cyclobutane,0.040193846
W4-17-RE_3116,-1,W4-17_allene,-1,W4-17_cyclopropyl,1,W4-17_ch2ch,1,W4-17_cyclobutene,-0.009297078
W4-17-RE_3117,-1,W4-17_allene,-1,W4-17_cyclopropyl,1,W4-17_ch2ch,1,W4-17_t-butadiene,-0.027666535
W4-17-RE_3118,-1,W4-17_allene,-1,W4-17_cyclopropyl,1,W4-17_ch3,1,W4-17_cyclopentadiene,-0.076465836
W4-17-RE_3119,-1,W4-17_allene,-1,W4-17_dioxetan2one,1,W4-17_cyclopentadiene,1,W4-17_o3,0.203751659
W4-17-RE_3120,-1,W4-17_allene,-1,W4-17_dioxetan2one,1,W4-17_cyclopropene,1,W4-17_formic-anhydride,0.029067312
W4-17-RE_3121,-1,W4-17_allene,-1,W4-17_dioxetan2one,1,W4-17_dioxirane,1,W4-17_furan,0.082950205
W4-17-RE_3122,-1,W4-17_allene,-1,W4-17_dioxetan2one,1,W4-17_formic,1,W4-17_furan,-0.063438134
W4-17-RE_3123,-1,W4-17_allene,-1,W4-17_dioxetan2one,1,W4-17_formic-anhydride,1,W4-17_propyne,-0.008589518
W4-17-RE_3124,-1,W4-17_allene,-1,W4-17_dioxetane,1,W4-17_co2,1,W4-17_cyclobutane,-0.137789259
W4-17-RE_3125,-1,W4-17_allene,-1,W4-17_dioxetane,1,W4-17_cyclobutene,1,W4-17_dioxirane,0.067759984
W4-17-RE_3126,-1,W4-17_allene,-1,W4-17_dioxetane,1,W4-17_cyclobutene,1,W4-17_formic,-0.078628354
W4-17-RE_3127,-1,W4-17_allene,-1,W4-17_dioxetane,1,W4-17_cyclopentadiene,1,W4-17_hooh,0.004925826
W4-17-RE_3128,-1,W4-17_allene,-1,W4-17_dioxetane,1,W4-17_cyclopropane,1,W4-17_glyoxal,-0.055690038
W4-17-RE_3129,-1,W4-17_allene,-1,W4-17_dioxetane,1,W4-17_dioxirane,1,W4-17_t-butadiene,0.049390527
W4-17-RE_3130,-1,W4-17_allene,-1,W4-17_dioxetane,1,W4-17_formic,1,W4-17_t-butadiene,-0.096997812
W4-17-RE_3131,-1,W4-17_allene,-1,W4-17_dioxetane,1,W4-17_furan,1,W4-17_methanol,-0.086887997
W4-17-RE_3132,-1,W4-17_allene,-1,W4-17_dioxetane,1,W4-17_glyoxal,1,W4-17_propene,-0.067772733
W4-17-RE_3133,-1,W4-17_allene,-1,W4-17_dioxetane,1,W4-17_ketene,1,W4-17_oxetane,-0.043835228
W4-17-RE_3134,-1,W4-17_allene,-1,W4-17_dioxetane,1,W4-17_oxetane,1,W4-17_oxirene,0.079525553
W4-17-RE_3135,-1,W4-17_allene,-1,W4-17_dioxirane,1,W4-17_c2h2,1,W4-17_dioxetane,-0.066073953
W4-17-RE_3136,-1,W4-17_allene,-1,W4-17_dioxirane,1,W4-17_c2h4,1,W4-17_glyoxal,-0.135567777
W4-17-RE_3137,-1,W4-17_allene,-1,W4-17_dioxirane,1,W4-17_ch2c,1,W4-17_dioxetane,0.0066262
W4-17-RE_3138,-1,W4-17_allene,-1,W4-17_dioxirane,1,W4-17_co,1,W4-17_oxetane,-0.149462398
W4-17-RE_3139,-1,W4-17_allene,-1,W4-17_dioxirane,1,W4-17_co2,1,W4-17_cyclopropane,-0.207212964
W4-17-RE_3140,-1,W4-17_allene,-1,W4-17_dioxirane,1,W4-17_co2,1,W4-17_propene,-0.21929566
W4-17-RE_3141,-1,W4-17_allene,-1,W4-17_dioxirane,1,W4-17_cyclobutadiene,1,W4-17_hooh,0.038504627
W4-17-RE_3142,-1,W4-17_allene,-1,W4-17_dioxirane,1,W4-17_cyclobutene,1,W4-17_o2,-0.013198217
W4-17-RE_3143,-1,W4-17_allene,-1,W4-17_dioxirane,1,W4-17_cyclopropene,1,W4-17_formic,-0.111121912
W4-17-RE_3144,-1,W4-17_allene,-1,W4-17_dioxirane,1,W4-17_formic,1,W4-17_propyne,-0.148778743
W4-17-RE_3145,-1,W4-17_allene,-1,W4-17_dioxirane,1,W4-17_furan,1,W4-17_h2o,-0.181710541
W4-17-RE_3146,-1,W4-17_allene,-1,W4-17_dioxirane,1,W4-17_hooh,1,W4-17_tetrahedrane,0.082088066
W4-17-RE_3147,-1,W4-17_allene,-1,W4-17_dioxirane,1,W4-17_ketene,1,W4-17_oxirane,-0.112906747
W4-17-RE_3148,-1,W4-17_allene,-1,W4-17_dioxirane,1,W4-17_o2,1,W4-17_t-butadiene,-0.031567675
W4-17-RE_3149,-1,W4-17_allene,-1,W4-17_dioxirane,1,W4-17_oxirane,1,W4-17_oxirene,0.010454033
W4-17-RE_3150,-1,W4-17_allene,-1,W4-17_dithiotane,1,W4-17_cs2,1,W4-17_cyclobutane,-0.068038865
W4-17-RE_3151,-1,W4-17_allene,-1,W4-17_ethanol,1,W4-17_c-hcoh,1,W4-17_cyclobutane,0.075272227
W4-17-RE_3152,-1,W4-17_allene,-1,W4-17_ethanol,1,W4-17_c2h4,1,W4-17_oxetane,0.00483021
W4-17-RE_3153,-1,W4-17_allene,-1,W4-17_ethanol,1,W4-17_co,1,W4-17_n-butane,-0.075042748
W4-17-RE_3154,-1,W4-17_allene,-1,W4-17_ethanol,1,W4-17_cyclobutane,1,W4-17_h2co,-0.015579059
W4-17-RE_3155,-1,W4-17_allene,-1,W4-17_ethanol,1,W4-17_cyclobutane,1,W4-17_t-hcoh,0.067591062
