W4-17-RE-nonMR_2103,-1,W4-17_acetic,-1,W4-17_hf,1,W4-17_hcof,1,W4-17_methanol,0.045290187
W4-17-RE-nonMR_2104,-1,W4-17_acetic,-1,W4-17_hf,1,W4-17_hof,1,W4-17_oxirane,0.215869414
W4-17-RE-nonMR_2105,-1,W4-17_acetic,-1,W4-17_hnc,1,W4-17_allene,1,W4-17_c-hono,0.136906403
W4-17-RE-nonMR_2106,-1,W4-17_acetic,-1,W4-17_hnc,1,W4-17_allene,1,W4-17_t-hono,0.136205218
W4-17-RE-nonMR_2107,-1,W4-17_acetic,-1,W4-17_hnc,1,W4-17_allyl,1,W4-17_no2,0.171192764
W4-17-RE-nonMR_2108,-1,W4-17_acetic,-1,W4-17_hnc,1,W4-17_c-hono,1,W4-17_cyclopropene,0.172172829
W4-17-RE-nonMR_2109,-1,W4-17_acetic,-1,W4-17_hnc,1,W4-17_c-hono,1,W4-17_propyne,0.134515999
W4-17-RE-nonMR_2110,-1,W4-17_acetic,-1,W4-17_hnc,1,W4-17_ch2nh,1,W4-17_glyoxal,0.044063113
W4-17-RE-nonMR_2111,-1,W4-17_acetic,-1,W4-17_hnc,1,W4-17_cyclopropene,1,W4-17_t-hono,0.171471644
W4-17-RE-nonMR_2112,-1,W4-17_acetic,-1,W4-17_hnc,1,W4-17_cyclopropyl,1,W4-17_no2,0.217625564
W4-17-RE-nonMR_2113,-1,W4-17_acetic,-1,W4-17_hnc,1,W4-17_dioxetane,1,W4-17_hcn,0.061717043
W4-17-RE-nonMR_2114,-1,W4-17_acetic,-1,W4-17_hnc,1,W4-17_formamide,1,W4-17_ketene,0.000892417
W4-17-RE-nonMR_2115,-1,W4-17_acetic,-1,W4-17_hnc,1,W4-17_formamide,1,W4-17_oxirene,0.124253198
W4-17-RE-nonMR_2116,-1,W4-17_acetic,-1,W4-17_hnc,1,W4-17_hcno,1,W4-17_oxirane,0.136651427
W4-17-RE-nonMR_2117,-1,W4-17_acetic,-1,W4-17_hnc,1,W4-17_hnco,1,W4-17_oxirane,0.02546577
W4-17-RE-nonMR_2118,-1,W4-17_acetic,-1,W4-17_hnc,1,W4-17_hocn,1,W4-17_oxirane,0.064764011
W4-17-RE-nonMR_2119,-1,W4-17_acetic,-1,W4-17_hnc,1,W4-17_honc,1,W4-17_oxirane,0.160236746
W4-17-RE-nonMR_2120,-1,W4-17_acetic,-1,W4-17_hnc,1,W4-17_propyne,1,W4-17_t-hono,0.133814814
W4-17-RE-nonMR_2121,-1,W4-17_acetic,-1,W4-17_hnco,1,W4-17_beta-lactim,1,W4-17_o2,0.197550951
W4-17-RE-nonMR_2122,-1,W4-17_acetic,-1,W4-17_hnco,1,W4-17_ch2nh,1,W4-17_dioxetan2one,0.073437991
W4-17-RE-nonMR_2123,-1,W4-17_acetic,-1,W4-17_hnco,1,W4-17_ch2nh,1,W4-17_formic-anhydride,0.067238876
W4-17-RE-nonMR_2124,-1,W4-17_acetic,-1,W4-17_hnco,1,W4-17_dioxetane,1,W4-17_hcno,0.197189204
W4-17-RE-nonMR_2125,-1,W4-17_acetic,-1,W4-17_hnco,1,W4-17_dioxetane,1,W4-17_hocn,0.125301789
W4-17-RE-nonMR_2126,-1,W4-17_acetic,-1,W4-17_hnco,1,W4-17_dioxetane,1,W4-17_honc,0.220774523
W4-17-RE-nonMR_2127,-1,W4-17_acetic,-1,W4-17_hnco,1,W4-17_formamide,1,W4-17_glyoxal,0.056493214
W4-17-RE-nonMR_2128,-1,W4-17_acetic,-1,W4-17_hnnn,1,W4-17_nh2oh,1,W4-17_oxadiazole,0.111389637
W4-17-RE-nonMR_2129,-1,W4-17_acetic,-1,W4-17_hno,1,W4-17_c-hono,1,W4-17_oxirane,0.073640378
W4-17-RE-nonMR_2130,-1,W4-17_acetic,-1,W4-17_hno,1,W4-17_dioxetan2one,1,W4-17_nh3,-0.065747264
W4-17-RE-nonMR_2131,-1,W4-17_acetic,-1,W4-17_hno,1,W4-17_dioxirane,1,W4-17_formamide,0.05053314
W4-17-RE-nonMR_2132,-1,W4-17_acetic,-1,W4-17_hno,1,W4-17_formamide,1,W4-17_formic,-0.095855199
W4-17-RE-nonMR_2133,-1,W4-17_acetic,-1,W4-17_hno,1,W4-17_formic-anhydride,1,W4-17_nh3,-0.071946378
W4-17-RE-nonMR_2134,-1,W4-17_acetic,-1,W4-17_hno,1,W4-17_glyoxal,1,W4-17_nh2oh,0.024058619
W4-17-RE-nonMR_2135,-1,W4-17_acetic,-1,W4-17_hno,1,W4-17_oxirane,1,W4-17_t-hono,0.072939193
W4-17-RE-nonMR_2136,-1,W4-17_acetic,-1,W4-17_hocl,1,W4-17_c2h4,1,W4-17_hoclo2,0.211826444
W4-17-RE-nonMR_2137,-1,W4-17_acetic,-1,W4-17_hocl,1,W4-17_hoclo,1,W4-17_oxirane,0.182341608
W4-17-RE-nonMR_2138,-1,W4-17_acetic,-1,W4-17_hoclo,1,W4-17_c2h4,1,W4-17_hclo4,0.173299506
W4-17-RE-nonMR_2139,-1,W4-17_acetic,-1,W4-17_hoclo,1,W4-17_hoclo2,1,W4-17_oxirane,0.133212432
W4-17-RE-nonMR_2140,-1,W4-17_acetic,-1,W4-17_hoclo2,1,W4-17_hclo4,1,W4-17_oxirane,0.14381467
W4-17-RE-nonMR_2141,-1,W4-17_acetic,-1,W4-17_hocn,1,W4-17_beta-lactim,1,W4-17_o2,0.15825271
W4-17-RE-nonMR_2142,-1,W4-17_acetic,-1,W4-17_hocn,1,W4-17_ch2nh,1,W4-17_dioxetan2one,0.034139749
W4-17-RE-nonMR_2143,-1,W4-17_acetic,-1,W4-17_hocn,1,W4-17_ch2nh,1,W4-17_formic-anhydride,0.027940635
W4-17-RE-nonMR_2144,-1,W4-17_acetic,-1,W4-17_hocn,1,W4-17_dioxetane,1,W4-17_hcno,0.157890963
W4-17-RE-nonMR_2145,-1,W4-17_acetic,-1,W4-17_hocn,1,W4-17_dioxetane,1,W4-17_hnco,0.046705306
W4-17-RE-nonMR_2146,-1,W4-17_acetic,-1,W4-17_hocn,1,W4-17_dioxetane,1,W4-17_honc,0.181476282
W4-17-RE-nonMR_2147,-1,W4-17_acetic,-1,W4-17_hocn,1,W4-17_formamide,1,W4-17_glyoxal,0.017194973
W4-17-RE-nonMR_2148,-1,W4-17_acetic,-1,W4-17_honc,1,W4-17_beta-lactim,1,W4-17_o2,0.062779976
W4-17-RE-nonMR_2149,-1,W4-17_acetic,-1,W4-17_honc,1,W4-17_ch2nh,1,W4-17_dioxetan2one,-0.061332985
W4-17-RE-nonMR_2150,-1,W4-17_acetic,-1,W4-17_honc,1,W4-17_ch2nh,1,W4-17_formic-anhydride,-0.067532099
W4-17-RE-nonMR_2151,-1,W4-17_acetic,-1,W4-17_honc,1,W4-17_dioxetane,1,W4-17_hcno,0.062418228
W4-17-RE-nonMR_2152,-1,W4-17_acetic,-1,W4-17_honc,1,W4-17_dioxetane,1,W4-17_hnco,-0.048767428
W4-17-RE-nonMR_2153,-1,W4-17_acetic,-1,W4-17_honc,1,W4-17_dioxetane,1,W4-17_hocn,-0.009469187
W4-17-RE-nonMR_2154,-1,W4-17_acetic,-1,W4-17_honc,1,W4-17_formamide,1,W4-17_glyoxal,-0.078277762
W4-17-RE-nonMR_2155,-1,W4-17_acetic,-1,W4-17_hoo,1,W4-17_c-hooo,1,W4-17_oxirane,0.151312571
W4-17-RE-nonMR_2156,-1,W4-17_acetic,-1,W4-17_hoo,1,W4-17_oxirane,1,W4-17_t-hooo,0.15099385
W4-17-RE-nonMR_2157,-1,W4-17_acetic,-1,W4-17_ketene,1,W4-17_c2h4,1,W4-17_dioxetan2one,0.032179618
W4-17-RE-nonMR_2158,-1,W4-17_acetic,-1,W4-17_ketene,1,W4-17_c2h4,1,W4-17_formic-anhydride,0.025980504
W4-17-RE-nonMR_2159,-1,W4-17_acetic,-1,W4-17_ketene,1,W4-17_co2,1,W4-17_oxetane,-0.001384841
W4-17-RE-nonMR_2160,-1,W4-17_acetic,-1,W4-17_ketene,1,W4-17_dioxetane,1,W4-17_oxirene,0.209364328
W4-17-RE-nonMR_2161,-1,W4-17_acetic,-1,W4-17_ketene,1,W4-17_furan,1,W4-17_hooh,0.116659681
W4-17-RE-nonMR_2162,-1,W4-17_acetic,-1,W4-17_ketene,1,W4-17_glyoxal,1,W4-17_oxirane,0.081066566
W4-17-RE-nonMR_2163,-1,W4-17_acetic,-1,W4-17_methanol,1,W4-17_dioxirane,1,W4-17_ethanol,0.153352382
W4-17-RE-nonMR_2164,-1,W4-17_acetic,-1,W4-17_methanol,1,W4-17_ethanol,1,W4-17_formic,0.006964044
W4-17-RE-nonMR_2165,-1,W4-17_acetic,-1,W4-17_methanol,1,W4-17_hooh,1,W4-17_oxetane,0.15971245
W4-17-RE-nonMR_2166,-1,W4-17_acetic,-1,W4-17_n-butane,1,W4-17_dioxirane,1,W4-17_n-pentane,0.158214464
W4-17-RE-nonMR_2167,-1,W4-17_acetic,-1,W4-17_n-butane,1,W4-17_formic,1,W4-17_n-pentane,0.011826125
W4-17-RE-nonMR_2168,-1,W4-17_acetic,-1,W4-17_n2,1,W4-17_c-n2h2,1,W4-17_glyoxal,0.169431833
W4-17-RE-nonMR_2169,-1,W4-17_acetic,-1,W4-17_n2,1,W4-17_glyoxal,1,W4-17_t-n2h2,0.160810443
W4-17-RE-nonMR_2170,-1,W4-17_acetic,-1,W4-17_n2,1,W4-17_h2o,1,W4-17_oxadiazole,0.14884408
W4-17-RE-nonMR_2171,-1,W4-17_acetic,-1,W4-17_n2,1,W4-17_n2o,1,W4-17_oxirane,0.175471587
W4-17-RE-nonMR_2172,-1,W4-17_acetic,-1,W4-17_n2o,1,W4-17_c-n2h2,1,W4-17_dioxetan2one,0.048800894
W4-17-RE-nonMR_2173,-1,W4-17_acetic,-1,W4-17_n2o,1,W4-17_c-n2h2,1,W4-17_formic-anhydride,0.042601779
W4-17-RE-nonMR_2174,-1,W4-17_acetic,-1,W4-17_n2o,1,W4-17_dioxetan2one,1,W4-17_t-n2h2,0.040179503
W4-17-RE-nonMR_2175,-1,W4-17_acetic,-1,W4-17_n2o,1,W4-17_formic-anhydride,1,W4-17_t-n2h2,0.033980389
W4-17-RE-nonMR_2176,-1,W4-17_acetic,-1,W4-17_n2o,1,W4-17_hooh,1,W4-17_oxadiazole,0.158835969
W4-17-RE-nonMR_2177,-1,W4-17_acetic,-1,W4-17_nccn,1,W4-17_furan,1,W4-17_n2o,0.063672394
W4-17-RE-nonMR_2178,-1,W4-17_acetic,-1,W4-17_nccn,1,W4-17_ketene,1,W4-17_oxadiazole,0.105848681
W4-17-RE-nonMR_2179,-1,W4-17_acetic,-1,W4-17_nccn,1,W4-17_oxadiazole,1,W4-17_oxirene,0.229209462
W4-17-RE-nonMR_2180,-1,W4-17_acetic,-1,W4-17_nh,1,W4-17_c-hcoh,1,W4-17_formamide,0.002023875
W4-17-RE-nonMR_2181,-1,W4-17_acetic,-1,W4-17_nh,1,W4-17_c-hono,1,W4-17_c2h4,0.017194973
W4-17-RE-nonMR_2182,-1,W4-17_acetic,-1,W4-17_nh,1,W4-17_c2h4,1,W4-17_t-hono,0.016493787
W4-17-RE-nonMR_2183,-1,W4-17_acetic,-1,W4-17_nh,1,W4-17_ch2nh,1,W4-17_dioxirane,0.059919459
W4-17-RE-nonMR_2184,-1,W4-17_acetic,-1,W4-17_nh,1,W4-17_ch2nh,1,W4-17_formic,-0.086468879
W4-17-RE-nonMR_2185,-1,W4-17_acetic,-1,W4-17_nh,1,W4-17_ch3nh2,1,W4-17_co2,-0.135998049
W4-17-RE-nonMR_2186,-1,W4-17_acetic,-1,W4-17_nh,1,W4-17_formamide,1,W4-17_h2co,-0.088827411
W4-17-RE-nonMR_2187,-1,W4-17_acetic,-1,W4-17_nh,1,W4-17_formamide,1,W4-17_t-hcoh,-0.005657289
W4-17-RE-nonMR_2188,-1,W4-17_acetic,-1,W4-17_nh,1,W4-17_glyoxal,1,W4-17_nh3,-0.073305722
W4-17-RE-nonMR_2189,-1,W4-17_acetic,-1,W4-17_nh,1,W4-17_hcno,1,W4-17_methanol,0.013832471
W4-17-RE-nonMR_2190,-1,W4-17_acetic,-1,W4-17_nh,1,W4-17_hnco,1,W4-17_methanol,-0.097353185
W4-17-RE-nonMR_2191,-1,W4-17_acetic,-1,W4-17_nh,1,W4-17_hno,1,W4-17_oxirane,0.04728219
W4-17-RE-nonMR_2192,-1,W4-17_acetic,-1,W4-17_nh,1,W4-17_hocn,1,W4-17_methanol,-0.058054944
W4-17-RE-nonMR_2193,-1,W4-17_acetic,-1,W4-17_nh,1,W4-17_honc,1,W4-17_methanol,0.03741779
W4-17-RE-nonMR_2194,-1,W4-17_acetic,-1,W4-17_nh,1,W4-17_ketene,1,W4-17_nh2oh,-0.009725757
W4-17-RE-nonMR_2195,-1,W4-17_acetic,-1,W4-17_nh,1,W4-17_nh2oh,1,W4-17_oxirene,0.113635024
W4-17-RE-nonMR_2196,-1,W4-17_acetic,-1,W4-17_nh2,1,W4-17_c2h6,1,W4-17_no2,0.072732025
W4-17-RE-nonMR_2197,-1,W4-17_acetic,-1,W4-17_nh2,1,W4-17_ch2nh2,1,W4-17_dioxirane,0.150276729
W4-17-RE-nonMR_2198,-1,W4-17_acetic,-1,W4-17_nh2,1,W4-17_ch2nh2,1,W4-17_formic,0.00388839
W4-17-RE-nonMR_2199,-1,W4-17_acetic,-1,W4-17_nh2,1,W4-17_ch3nh,1,W4-17_dioxirane,0.162451853
W4-17-RE-nonMR_2200,-1,W4-17_acetic,-1,W4-17_nh2,1,W4-17_ch3nh,1,W4-17_formic,0.016063515
W4-17-RE-nonMR_2201,-1,W4-17_acetic,-1,W4-17_nh2,1,W4-17_ethanol,1,W4-17_no,0.03601542
W4-17-RE-nonMR_2202,-1,W4-17_acetic,-1,W4-17_nh2,1,W4-17_h2no,1,W4-17_oxirane,0.095759583
W4-17-RE-nonMR_2203,-1,W4-17_acetic,-1,W4-17_nh2cl,1,W4-17_c-hono,1,W4-17_c2clh5,0.074782991
W4-17-RE-nonMR_2204,-1,W4-17_acetic,-1,W4-17_nh2cl,1,W4-17_c2clh5,1,W4-17_t-hono,0.074081806
W4-17-RE-nonMR_2205,-1,W4-17_acetic,-1,W4-17_nh2cl,1,W4-17_clno,1,W4-17_ethanol,0.077850676
W4-17-RE-nonMR_2206,-1,W4-17_acetic,-1,W4-17_nh2f,1,W4-17_c-hono,1,W4-17_c2h5f,0.042692615
W4-17-RE-nonMR_2207,-1,W4-17_acetic,-1,W4-17_nh2f,1,W4-17_c2h5f,1,W4-17_t-hono,0.04199143
W4-17-RE-nonMR_2208,-1,W4-17_acetic,-1,W4-17_nh2f,1,W4-17_ethanol,1,W4-17_fno,0.053884486
W4-17-RE-nonMR_2209,-1,W4-17_acetic,-1,W4-17_nh2oh,1,W4-17_c-hono,1,W4-17_ethanol,0.064258839
W4-17-RE-nonMR_2210,-1,W4-17_acetic,-1,W4-17_nh2oh,1,W4-17_ethanol,1,W4-17_t-hono,0.063557654
W4-17-RE-nonMR_2211,-1,W4-17_acetic,-1,W4-17_nh3,1,W4-17_c-hono,1,W4-17_c2h6,0.122340875
W4-17-RE-nonMR_2212,-1,W4-17_acetic,-1,W4-17_nh3,1,W4-17_c2h6,1,W4-17_t-hono,0.12163969
W4-17-RE-nonMR_2213,-1,W4-17_acetic,-1,W4-17_nh3,1,W4-17_ch3nh2,1,W4-17_dioxirane,0.174834146
W4-17-RE-nonMR_2214,-1,W4-17_acetic,-1,W4-17_nh3,1,W4-17_ch3nh2,1,W4-17_formic,0.028445807
W4-17-RE-nonMR_2215,-1,W4-17_acetic,-1,W4-17_nh3,1,W4-17_ethanol,1,W4-17_hno,0.135264992
W4-17-RE-nonMR_2216,-1,W4-17_acetic,-1,W4-17_nh3,1,W4-17_formamide,1,W4-17_methanol,0.03244575
W4-17-RE-nonMR_2217,-1,W4-17_acetic,-1,W4-17_nh3,1,W4-17_nh2oh,1,W4-17_oxirane,0.144646531
W4-17-RE-nonMR_2218,-1,W4-17_acetic,-1,W4-17_no,1,W4-17_dioxetan2one,1,W4-17_nh2,0.033502308
W4-17-RE-nonMR_2219,-1,W4-17_acetic,-1,W4-17_no,1,W4-17_formic-anhydride,1,W4-17_nh2,0.027303194
W4-17-RE-nonMR_2220,-1,W4-17_acetic,-1,W4-17_no,1,W4-17_glyoxal,1,W4-17_h2no,0.074421243
W4-17-RE-nonMR_2221,-1,W4-17_acetic,-1,W4-17_no,1,W4-17_no2,1,W4-17_oxirane,0.1232811
W4-17-RE-nonMR_2222,-1,W4-17_acetic,-1,W4-17_no2,1,W4-17_dioxetan2one,1,W4-17_h2no,0.005980791
W4-17-RE-nonMR_2223,-1,W4-17_acetic,-1,W4-17_no2,1,W4-17_formic-anhydride,1,W4-17_h2no,-0.000218324
W4-17-RE-nonMR_2224,-1,W4-17_acetic,-1,W4-17_o2,1,W4-17_dioxetan2one,1,W4-17_h2o,-0.097698997
W4-17-RE-nonMR_2225,-1,W4-17_acetic,-1,W4-17_o2,1,W4-17_dioxirane,1,W4-17_formic,0.02057341
W4-17-RE-nonMR_2226,-1,W4-17_acetic,-1,W4-17_o2,1,W4-17_formic-anhydride,1,W4-17_h2o,-0.103898111
W4-17-RE-nonMR_2227,-1,W4-17_acetic,-1,W4-17_o2,1,W4-17_glyoxal,1,W4-17_hooh,0.032923831
W4-17-RE-nonMR_2228,-1,W4-17_acetic,-1,W4-17_ocs,1,W4-17_allene,1,W4-17_so3,0.141416298
W4-17-RE-nonMR_2229,-1,W4-17_acetic,-1,W4-17_ocs,1,W4-17_cyclopropene,1,W4-17_so3,0.176682725
W4-17-RE-nonMR_2230,-1,W4-17_acetic,-1,W4-17_ocs,1,W4-17_propyne,1,W4-17_so3,0.139025894
W4-17-RE-nonMR_2231,-1,W4-17_acetic,-1,W4-17_oh,1,W4-17_c-hooo,1,W4-17_c2h4,0.181670701
W4-17-RE-nonMR_2232,-1,W4-17_acetic,-1,W4-17_oh,1,W4-17_c2h4,1,W4-17_t-hooo,0.181351981
W4-17-RE-nonMR_2233,-1,W4-17_acetic,-1,W4-17_oh,1,W4-17_hoo,1,W4-17_oxirane,0.134085726
W4-17-RE-nonMR_2234,-1,W4-17_acetic,-1,W4-17_oxetane,1,W4-17_dioxetan2one,1,W4-17_propane,-0.014179876
W4-17-RE-nonMR_2235,-1,W4-17_acetic,-1,W4-17_oxetane,1,W4-17_formic-anhydride,1,W4-17_propane,-0.020378991
W4-17-RE-nonMR_2236,-1,W4-17_acetic,-1,W4-17_oxirane,1,W4-17_c2h6,1,W4-17_dioxetan2one,-0.017046767
W4-17-RE-nonMR_2237,-1,W4-17_acetic,-1,W4-17_oxirane,1,W4-17_c2h6,1,W4-17_formic-anhydride,-0.023245882
W4-17-RE-nonMR_2238,-1,W4-17_acetic,-1,W4-17_oxirane,1,W4-17_dioxirane,1,W4-17_oxetane,0.155075067
W4-17-RE-nonMR_2239,-1,W4-17_acetic,-1,W4-17_oxirane,1,W4-17_ethanol,1,W4-17_glyoxal,0.01467708
W4-17-RE-nonMR_2240,-1,W4-17_acetic,-1,W4-17_oxirane,1,W4-17_formic,1,W4-17_oxetane,0.008686728
W4-17-RE-nonMR_2241,-1,W4-17_acetic,-1,W4-17_oxirene,1,W4-17_c2h4,1,W4-17_dioxetan2one,-0.091181162
W4-17-RE-nonMR_2242,-1,W4-17_acetic,-1,W4-17_oxirene,1,W4-17_c2h4,1,W4-17_formic-anhydride,-0.097380277
W4-17-RE-nonMR_2243,-1,W4-17_acetic,-1,W4-17_oxirene,1,W4-17_co2,1,W4-17_oxetane,-0.124745621
W4-17-RE-nonMR_2244,-1,W4-17_acetic,-1,W4-17_oxirene,1,W4-17_dioxetane,1,W4-17_ketene,-0.037357233
W4-17-RE-nonMR_2245,-1,W4-17_acetic,-1,W4-17_oxirene,1,W4-17_furan,1,W4-17_hooh,-0.006701099
W4-17-RE-nonMR_2246,-1,W4-17_acetic,-1,W4-17_oxirene,1,W4-17_glyoxal,1,W4-17_oxirane,-0.042294214
W4-17-RE-nonMR_2247,-1,W4-17_acetic,-1,W4-17_ph3,1,W4-17_ch3ph2,1,W4-17_dioxirane,0.154463123
W4-17-RE-nonMR_2248,-1,W4-17_acetic,-1,W4-17_ph3,1,W4-17_ch3ph2,1,W4-17_formic,0.008074785
W4-17-RE-nonMR_2249,-1,W4-17_acetic,-1,W4-17_propane,1,W4-17_dioxirane,1,W4-17_n-butane,0.158117254
W4-17-RE-nonMR_2250,-1,W4-17_acetic,-1,W4-17_propane,1,W4-17_ethanol,1,W4-17_oxetane,0.083697604
W4-17-RE-nonMR_2251,-1,W4-17_acetic,-1,W4-17_propane,1,W4-17_formic,1,W4-17_n-butane,0.011728915
W4-17-RE-nonMR_2252,-1,W4-17_acetic,-1,W4-17_propane,1,W4-17_n-pentane,1,W4-17_o2,0.149369969
W4-17-RE-nonMR_2253,-1,W4-17_acetic,-1,W4-17_propene,1,W4-17_co2,1,W4-17_n-butane,-0.043425672
W4-17-RE-nonMR_2254,-1,W4-17_acetic,-1,W4-17_propene,1,W4-17_cyclobutane,1,W4-17_dioxirane,0.167509948
W4-17-RE-nonMR_2255,-1,W4-17_acetic,-1,W4-17_propene,1,W4-17_cyclobutane,1,W4-17_formic,0.021121609
W4-17-RE-nonMR_2256,-1,W4-17_acetic,-1,W4-17_propene,1,W4-17_cyclopropane,1,W4-17_dioxetane,0.098086243
W4-17-RE-nonMR_2257,-1,W4-17_acetic,-1,W4-17_propene,1,W4-17_glyoxal,1,W4-17_propane,0.035983548
W4-17-RE-nonMR_2258,-1,W4-17_acetic,-1,W4-17_propene,1,W4-17_oxetane,1,W4-17_oxirane,0.105004072
W4-17-RE-nonMR_2259,-1,W4-17_acetic,-1,W4-17_propyne,1,W4-17_allene,1,W4-17_dioxetane,0.088393951
W4-17-RE-nonMR_2260,-1,W4-17_acetic,-1,W4-17_propyne,1,W4-17_co2,1,W4-17_cyclobutane,-0.049395307
W4-17-RE-nonMR_2261,-1,W4-17_acetic,-1,W4-17_propyne,1,W4-17_cyclobutene,1,W4-17_dioxirane,0.156153936
W4-17-RE-nonMR_2262,-1,W4-17_acetic,-1,W4-17_propyne,1,W4-17_cyclobutene,1,W4-17_formic,0.009765597
W4-17-RE-nonMR_2263,-1,W4-17_acetic,-1,W4-17_propyne,1,W4-17_cyclopentadiene,1,W4-17_hooh,0.093319777
W4-17-RE-nonMR_2264,-1,W4-17_acetic,-1,W4-17_propyne,1,W4-17_cyclopropane,1,W4-17_glyoxal,0.032703913
W4-17-RE-nonMR_2265,-1,W4-17_acetic,-1,W4-17_propyne,1,W4-17_cyclopropene,1,W4-17_dioxetane,0.123660378
W4-17-RE-nonMR_2266,-1,W4-17_acetic,-1,W4-17_propyne,1,W4-17_dioxirane,1,W4-17_t-butadiene,0.137784478
W4-17-RE-nonMR_2267,-1,W4-17_acetic,-1,W4-17_propyne,1,W4-17_formic,1,W4-17_t-butadiene,-0.008603861
W4-17-RE-nonMR_2268,-1,W4-17_acetic,-1,W4-17_propyne,1,W4-17_furan,1,W4-17_methanol,0.001505954
W4-17-RE-nonMR_2269,-1,W4-17_acetic,-1,W4-17_propyne,1,W4-17_glyoxal,1,W4-17_propene,0.020621218
W4-17-RE-nonMR_2270,-1,W4-17_acetic,-1,W4-17_propyne,1,W4-17_ketene,1,W4-17_oxetane,0.044558723
W4-17-RE-nonMR_2271,-1,W4-17_acetic,-1,W4-17_propyne,1,W4-17_oxetane,1,W4-17_oxirene,0.167919504
W4-17-RE-nonMR_2272,-1,W4-17_acetic,-1,W4-17_s2,1,W4-17_dithiotane,1,W4-17_o2,0.164155415
W4-17-RE-nonMR_2273,-1,W4-17_acetic,-1,W4-17_s2,1,W4-17_oxirane,1,W4-17_s2o,0.076461055
W4-17-RE-nonMR_2274,-1,W4-17_acetic,-1,W4-17_so,1,W4-17_c2h4,1,W4-17_so3,0.030995571
W4-17-RE-nonMR_2275,-1,W4-17_acetic,-1,W4-17_so,1,W4-17_dioxetan2one,1,W4-17_h2s,-0.010497061
W4-17-RE-nonMR_2276,-1,W4-17_acetic,-1,W4-17_so,1,W4-17_formic-anhydride,1,W4-17_h2s,-0.016696175
W4-17-RE-nonMR_2277,-1,W4-17_acetic,-1,W4-17_so,1,W4-17_oxirane,1,W4-17_so2,0.029274481
W4-17-RE-nonMR_2278,-1,W4-17_acetic,-1,W4-17_so2,1,W4-17_oxirane,1,W4-17_so3,0.105448687
W4-17-RE-nonMR_2279,-1,W4-17_acetic,-1,W4-17_ssh,1,W4-17_dithiotane,1,W4-17_hoo,0.173987943
W4-17-RE-nonMR_2280,-1,W4-17_acetic,-1,W4-17_t-butadiene,1,W4-17_cyclobutane,1,W4-17_glyoxal,0.050346688
W4-17-RE-nonMR_2281,-1,W4-17_acetic,-1,W4-17_t-butadiene,1,W4-17_cyclobutene,1,W4-17_dioxetane,0.104373005
W4-17-RE-nonMR_2282,-1,W4-17_acetic,-1,W4-17_t-butadiene,1,W4-17_ethanol,1,W4-17_furan,0.017073859
W4-17-RE-nonMR_2283,-1,W4-17_acetic,-1,W4-17_t-hcoh,1,W4-17_allyl,1,W4-17_c-hooo,0.201598702
W4-17-RE-nonMR_2284,-1,W4-17_acetic,-1,W4-17_t-hcoh,1,W4-17_allyl,1,W4-17_t-hooo,0.201279982
W4-17-RE-nonMR_2285,-1,W4-17_acetic,-1,W4-17_t-hcoh,1,W4-17_c-hcoh,1,W4-17_dioxetane,0.093684712
W4-17-RE-nonMR_2286,-1,W4-17_acetic,-1,W4-17_t-hcoh,1,W4-17_c-hooo,1,W4-17_cyclopropyl,0.248031502
W4-17-RE-nonMR_2287,-1,W4-17_acetic,-1,W4-17_t-hcoh,1,W4-17_ch4,1,W4-17_dioxetan2one,-0.075101712
W4-17-RE-nonMR_2288,-1,W4-17_acetic,-1,W4-17_t-hcoh,1,W4-17_ch4,1,W4-17_formic-anhydride,-0.081300826
W4-17-RE-nonMR_2289,-1,W4-17_acetic,-1,W4-17_t-hcoh,1,W4-17_co2,1,W4-17_ethanol,-0.119376774
W4-17-RE-nonMR_2290,-1,W4-17_acetic,-1,W4-17_t-hcoh,1,W4-17_cyclopropyl,1,W4-17_t-hooo,0.247712782
W4-17-RE-nonMR_2291,-1,W4-17_acetic,-1,W4-17_t-hcoh,1,W4-17_dioxetane,1,W4-17_h2co,0.002833425
W4-17-RE-nonMR_2292,-1,W4-17_acetic,-1,W4-17_t-hcoh,1,W4-17_dioxirane,1,W4-17_oxirane,0.10347262
W4-17-RE-nonMR_2293,-1,W4-17_acetic,-1,W4-17_t-hcoh,1,W4-17_formic,1,W4-17_oxirane,-0.042915719
W4-17-RE-nonMR_2294,-1,W4-17_acetic,-1,W4-17_t-hcoh,1,W4-17_glyoxal,1,W4-17_methanol,-0.035202682
W4-17-RE-nonMR_2295,-1,W4-17_acetic,-1,W4-17_t-hcoh,1,W4-17_o2,1,W4-17_oxetane,0.091585937
W4-17-RE-nonMR_2296,-1,W4-17_acetic,-1,W4-17_t-hono,1,W4-17_c-hono,1,W4-17_dioxetane,0.086704733
W4-17-RE-nonMR_2297,-1,W4-17_acetic,-1,W4-17_t-hono,1,W4-17_dioxetan2one,1,W4-17_nh2oh,0.005960074
W4-17-RE-nonMR_2298,-1,W4-17_acetic,-1,W4-17_t-hono,1,W4-17_formic-anhydride,1,W4-17_nh2oh,-0.00023904
W4-17-RE-nonMR_2299,-1,W4-17_acetic,-1,W4-17_t-hooo,1,W4-17_c-hooo,1,W4-17_dioxetane,0.086322268
