W4-17-RE-nonMR_6548,-1,W4-17_c-hono,-1,W4-17_oxirene,1,W4-17_formic,1,W4-17_hocn,-143.690000272876
W4-17-RE-nonMR_6549,-1,W4-17_c-hono,-1,W4-17_oxirene,1,W4-17_formic,1,W4-17_honc,-83.77999980576101
W4-17-RE-nonMR_6550,-1,W4-17_c-hono,-1,W4-17_oxirene,1,W4-17_formic-anhydride,1,W4-17_nh,-71.89699992474101
W4-17-RE-nonMR_6551,-1,W4-17_c-hono,-1,W4-17_oxirene,1,W4-17_glyoxal,1,W4-17_hno,-72.749999891328
W4-17-RE-nonMR_6552,-1,W4-17_c-hono,-1,W4-17_oxirene,1,W4-17_h2ccn,1,W4-17_t-hooo,22.275999721828
W4-17-RE-nonMR_6553,-1,W4-17_c-hono,-1,W4-17_oxirene,1,W4-17_ketene,1,W4-17_t-hono,-77.85000022269399
W4-17-RE-nonMR_6554,-1,W4-17_c-hono,-1,W4-17_propane,1,W4-17_ch3nh2,1,W4-17_dioxetane,-12.201999728751
W4-17-RE-nonMR_6555,-1,W4-17_c-hono,-1,W4-17_propane,1,W4-17_ethanol,1,W4-17_formamide,-59.290000239809004
W4-17-RE-nonMR_6556,-1,W4-17_c-hono,-1,W4-17_propane,1,W4-17_nh2oh,1,W4-17_oxetane,12.197999986385
W4-17-RE-nonMR_6557,-1,W4-17_c-hono,-1,W4-17_propene,1,W4-17_ch2nh,1,W4-17_dioxetane,-15.732000152513
W4-17-RE-nonMR_6558,-1,W4-17_c-hono,-1,W4-17_propene,1,W4-17_ch3nh2,1,W4-17_glyoxal,-43.589999908751
W4-17-RE-nonMR_6559,-1,W4-17_c-hono,-1,W4-17_propene,1,W4-17_cyclopropane,1,W4-17_t-hono,7.14199995859
W4-17-RE-nonMR_6560,-1,W4-17_c-hono,-1,W4-17_propene,1,W4-17_ethanol,1,W4-17_hcno,-2.38999980339
W4-17-RE-nonMR_6561,-1,W4-17_c-hono,-1,W4-17_propene,1,W4-17_ethanol,1,W4-17_hnco,-72.160000241803
W4-17-RE-nonMR_6562,-1,W4-17_c-hono,-1,W4-17_propene,1,W4-17_ethanol,1,W4-17_hocn,-47.499999702625004
W4-17-RE-nonMR_6563,-1,W4-17_c-hono,-1,W4-17_propene,1,W4-17_ethanol,1,W4-17_honc,12.410000136981001
W4-17-RE-nonMR_6564,-1,W4-17_c-hono,-1,W4-17_propene,1,W4-17_formamide,1,W4-17_oxirane,-45.919999811596995
W4-17-RE-nonMR_6565,-1,W4-17_c-hono,-1,W4-17_propene,1,W4-17_hno,1,W4-17_oxetane,19.681000258245998
W4-17-RE-nonMR_6566,-1,W4-17_c-hono,-1,W4-17_propyne,1,W4-17_ch2nh,1,W4-17_glyoxal,-56.760000040974
W4-17-RE-nonMR_6567,-1,W4-17_c-hono,-1,W4-17_propyne,1,W4-17_cyclopropene,1,W4-17_t-hono,23.189999838305003
W4-17-RE-nonMR_6568,-1,W4-17_c-hono,-1,W4-17_propyne,1,W4-17_cyclopropyl,1,W4-17_no2,52.152000023584996
W4-17-RE-nonMR_6569,-1,W4-17_c-hono,-1,W4-17_propyne,1,W4-17_dioxetane,1,W4-17_hcn,-45.682000080604
W4-17-RE-nonMR_6570,-1,W4-17_c-hono,-1,W4-17_propyne,1,W4-17_dioxetane,1,W4-17_hnc,-30.442000242067998
W4-17-RE-nonMR_6571,-1,W4-17_c-hono,-1,W4-17_propyne,1,W4-17_formamide,1,W4-17_ketene,-83.849999689729
W4-17-RE-nonMR_6572,-1,W4-17_c-hono,-1,W4-17_propyne,1,W4-17_formamide,1,W4-17_oxirene,-6.439999992709001
W4-17-RE-nonMR_6573,-1,W4-17_c-hono,-1,W4-17_propyne,1,W4-17_hcno,1,W4-17_oxirane,1.340000288852
W4-17-RE-nonMR_6574,-1,W4-17_c-hono,-1,W4-17_propyne,1,W4-17_hnco,1,W4-17_oxirane,-68.430000149561
W4-17-RE-nonMR_6575,-1,W4-17_c-hono,-1,W4-17_propyne,1,W4-17_hocn,1,W4-17_oxirane,-43.770000237892
W4-17-RE-nonMR_6576,-1,W4-17_c-hono,-1,W4-17_propyne,1,W4-17_honc,1,W4-17_oxirane,16.140000229223
W4-17-RE-nonMR_6577,-1,W4-17_c-hono,-1,W4-17_pyrrole,1,W4-17_oxadiazole,1,W4-17_oxirane,27.409000123995
W4-17-RE-nonMR_6578,-1,W4-17_c-hono,-1,W4-17_s2,1,W4-17_hno,1,W4-17_s2o,1.7700002035930003
W4-17-RE-nonMR_6579,-1,W4-17_c-hono,-1,W4-17_s2,1,W4-17_no2,1,W4-17_ssh,23.410000101142
W4-17-RE-nonMR_6580,-1,W4-17_c-hono,-1,W4-17_sih,1,W4-17_h2no,1,W4-17_sio,-81.90999976792801
W4-17-RE-nonMR_6581,-1,W4-17_c-hono,-1,W4-17_so,1,W4-17_hno,1,W4-17_so2,-27.840000288082003
W4-17-RE-nonMR_6582,-1,W4-17_c-hono,-1,W4-17_so,1,W4-17_nh,1,W4-17_so3,8.660000077891
W4-17-RE-nonMR_6583,-1,W4-17_c-hono,-1,W4-17_so2,1,W4-17_hno,1,W4-17_so3,19.960000172281
W4-17-RE-nonMR_6584,-1,W4-17_c-hono,-1,W4-17_ssh,1,W4-17_h2no,1,W4-17_s2o,-6.410000042437001
W4-17-RE-nonMR_6585,-1,W4-17_c-hono,-1,W4-17_t-butadiene,1,W4-17_cyclobutene,1,W4-17_t-hono,11.086999694448
W4-17-RE-nonMR_6586,-1,W4-17_c-hono,-1,W4-17_t-butadiene,1,W4-17_furan,1,W4-17_nh2oh,-29.609000242329
W4-17-RE-nonMR_6587,-1,W4-17_c-hono,-1,W4-17_t-butadiene,1,W4-17_hcno,1,W4-17_oxetane,12.189999874144
W4-17-RE-nonMR_6588,-1,W4-17_c-hono,-1,W4-17_t-butadiene,1,W4-17_hnco,1,W4-17_oxetane,-57.579999936760004
W4-17-RE-nonMR_6589,-1,W4-17_c-hono,-1,W4-17_t-butadiene,1,W4-17_hocn,1,W4-17_oxetane,-32.920000025091
W4-17-RE-nonMR_6590,-1,W4-17_c-hono,-1,W4-17_t-butadiene,1,W4-17_honc,1,W4-17_oxetane,26.989999814515
W4-17-RE-nonMR_6591,-1,W4-17_c-hono,-1,W4-17_t-butadiene,1,W4-17_hooh,1,W4-17_pyrrole,-16.638999778586
W4-17-RE-nonMR_6592,-1,W4-17_c-hono,-1,W4-17_t-hcoh,1,W4-17_c-hooo,1,W4-17_h2cn,57.850000116717
W4-17-RE-nonMR_6593,-1,W4-17_c-hono,-1,W4-17_t-hcoh,1,W4-17_c-hooo,1,W4-17_hcnh,65.35000023489701
W4-17-RE-nonMR_6594,-1,W4-17_c-hono,-1,W4-17_t-hcoh,1,W4-17_co2,1,W4-17_nh2oh,-115.23299987801701
W4-17-RE-nonMR_6595,-1,W4-17_c-hono,-1,W4-17_t-hcoh,1,W4-17_dioxirane,1,W4-17_hno,18.719999717669
W4-17-RE-nonMR_6596,-1,W4-17_c-hono,-1,W4-17_t-hcoh,1,W4-17_formamide,1,W4-17_o2,-54.34000028731201
W4-17-RE-nonMR_6597,-1,W4-17_c-hono,-1,W4-17_t-hcoh,1,W4-17_formic,1,W4-17_hno,-73.139999872373
W4-17-RE-nonMR_6598,-1,W4-17_c-hono,-1,W4-17_t-hcoh,1,W4-17_h2cn,1,W4-17_t-hooo,57.649999820728006
W4-17-RE-nonMR_6599,-1,W4-17_c-hono,-1,W4-17_t-hcoh,1,W4-17_h2co,1,W4-17_t-hono,-52.629999984263
W4-17-RE-nonMR_6600,-1,W4-17_c-hono,-1,W4-17_t-hcoh,1,W4-17_hcnh,1,W4-17_t-hooo,65.149999938908
W4-17-RE-nonMR_6601,-1,W4-17_c-hono,-1,W4-17_t-hcoh,1,W4-17_hcno,1,W4-17_hooh,0.640000194154
W4-17-RE-nonMR_6602,-1,W4-17_c-hono,-1,W4-17_t-hcoh,1,W4-17_hnco,1,W4-17_hooh,-69.13000024425901
W4-17-RE-nonMR_6603,-1,W4-17_c-hono,-1,W4-17_t-hcoh,1,W4-17_hocn,1,W4-17_hooh,-44.469999705081
W4-17-RE-nonMR_6604,-1,W4-17_c-hono,-1,W4-17_t-hcoh,1,W4-17_honc,1,W4-17_hooh,15.440000134525
W4-17-RE-nonMR_6605,-1,W4-17_c-hono,-1,W4-17_t-hono,1,W4-17_h2,1,W4-17_n2o4,43.609999875599
W4-17-RE-nonMR_6606,-1,W4-17_c-hono,-1,W4-17_t-hooo,1,W4-17_c-hooo,1,W4-17_t-hono,-0.240000229685
W4-17-RE-nonMR_6607,-1,W4-17_c-hono,-1,W4-17_t-n2h2,1,W4-17_c-n2h2,1,W4-17_t-hono,4.969999919345
W4-17-RE-nonMR_6608,-1,W4-17_c-hono,-1,W4-17_t-n2h2,1,W4-17_hnnn,1,W4-17_hooh,7.8600001489530005
W4-17-RE-nonMR_6609,-1,W4-17_c-hono,-1,W4-17_t-n2h2,1,W4-17_n2o,1,W4-17_nh2oh,-21.913000198035
W4-17-RE-nonMR_6610,-1,W4-17_c-hono,-1,W4-17_tetrahedrane,1,W4-17_cyclobutadiene,1,W4-17_t-hono,-27.789000121616002
W4-17-RE-nonMR_6611,-1,W4-17_c-hono,-1,W4-17_tetrahedrane,1,W4-17_furan,1,W4-17_hno,-95.36600030459
W4-17-RE-nonMR_6612,-1,W4-17_c-hono,-1,W4-17_tetrahedrane,1,W4-17_o2,1,W4-17_pyrrole,-87.95900015775501
W4-17-RE-nonMR_6613,-1,W4-17_c-hono,-1,W4-17_thiophene,1,W4-17_pyrrole,1,W4-17_so2,-56.220999930406
W4-17-RE-nonMR_6614,-1,W4-17_c-hono,-1,W4-17_trans-c2f2cl2,1,W4-17_cis-c2f2cl2,1,W4-17_t-hono,-0.069000262131
W4-17-RE-nonMR_6615,-1,W4-17_c-hooo,-1,W4-17_c-n2h2,1,W4-17_h2no,1,W4-17_t-hono,-63.430000279944004
W4-17-RE-nonMR_6616,-1,W4-17_c-hooo,-1,W4-17_c-n2h2,1,W4-17_nh2oh,1,W4-17_no2,-63.442999756388005
W4-17-RE-nonMR_6617,-1,W4-17_c-hooo,-1,W4-17_c-n2h2,1,W4-17_t-hooo,1,W4-17_t-n2h2,-5.610000113499001
W4-17-RE-nonMR_6618,-1,W4-17_c-hooo,-1,W4-17_c2clh,1,W4-17_cch,1,W4-17_hoclo2,72.238999859849
W4-17-RE-nonMR_6619,-1,W4-17_c-hooo,-1,W4-17_c2clh,1,W4-17_clo,1,W4-17_glyoxal,-88.903999846341
W4-17-RE-nonMR_6620,-1,W4-17_c-hooo,-1,W4-17_c2clh3,1,W4-17_ch2ch,1,W4-17_hoclo2,58.130000280098
W4-17-RE-nonMR_6621,-1,W4-17_c-hooo,-1,W4-17_c2clh3,1,W4-17_clo,1,W4-17_dioxetane,-38.055000298441
W4-17-RE-nonMR_6622,-1,W4-17_c-hooo,-1,W4-17_c2h2,1,W4-17_ch2c,1,W4-17_t-hooo,45.420000012887996
W4-17-RE-nonMR_6623,-1,W4-17_c-hooo,-1,W4-17_c2h2,1,W4-17_dioxirane,1,W4-17_hco,-50.829999830398
W4-17-RE-nonMR_6624,-1,W4-17_c-hooo,-1,W4-17_c2h2,1,W4-17_formic,1,W4-17_hco,-142.690000047949
W4-17-RE-nonMR_6625,-1,W4-17_c-hooo,-1,W4-17_c2h2,1,W4-17_glyoxal,1,W4-17_oh,-103.64000014380201
W4-17-RE-nonMR_6626,-1,W4-17_c-hooo,-1,W4-17_c2h2,1,W4-17_hoo,1,W4-17_ketene,-70.370000071362
W4-17-RE-nonMR_6627,-1,W4-17_c-hooo,-1,W4-17_c2h2,1,W4-17_hoo,1,W4-17_oxirene,7.040000253167
W4-17-RE-nonMR_6628,-1,W4-17_c-hooo,-1,W4-17_c2h4,1,W4-17_dioxetane,1,W4-17_oh,-60.03200013938601
W4-17-RE-nonMR_6629,-1,W4-17_c-hooo,-1,W4-17_c2h4,1,W4-17_hoo,1,W4-17_oxirane,-29.860000077275
W4-17-RE-nonMR_6630,-1,W4-17_c-hooo,-1,W4-17_c2h6,1,W4-17_ethanol,1,W4-17_hoo,-40.629999795175
W4-17-RE-nonMR_6631,-1,W4-17_c-hooo,-1,W4-17_cch,1,W4-17_co,1,W4-17_dioxirane,-170.49999975825
W4-17-RE-nonMR_6632,-1,W4-17_c-hooo,-1,W4-17_cch,1,W4-17_co,1,W4-17_formic,-262.359999975801
W4-17-RE-nonMR_6633,-1,W4-17_c-hooo,-1,W4-17_cch,1,W4-17_co2,1,W4-17_h2co,-265.549999708129
W4-17-RE-nonMR_6634,-1,W4-17_c-hooo,-1,W4-17_cch,1,W4-17_co2,1,W4-17_t-hcoh,-213.36000024953998
W4-17-RE-nonMR_6635,-1,W4-17_c-hooo,-1,W4-17_cch,1,W4-17_ketene,1,W4-17_o2,-155.019999690029
W4-17-RE-nonMR_6636,-1,W4-17_c-hooo,-1,W4-17_cch,1,W4-17_o2,1,W4-17_oxirene,-77.609999993009
W4-17-RE-nonMR_6637,-1,W4-17_c-hooo,-1,W4-17_ccl2,1,W4-17_ccl2o,1,W4-17_hoo,-112.234999701928
W4-17-RE-nonMR_6638,-1,W4-17_c-hooo,-1,W4-17_cclh3,1,W4-17_ch3,1,W4-17_hoclo2,48.068999763465
W4-17-RE-nonMR_6639,-1,W4-17_c-hooo,-1,W4-17_cf,1,W4-17_co2,1,W4-17_hof,-183.01999971289501
W4-17-RE-nonMR_6640,-1,W4-17_c-hooo,-1,W4-17_cf,1,W4-17_hcof,1,W4-17_o2,-158.759999765695
W4-17-RE-nonMR_6641,-1,W4-17_c-hooo,-1,W4-17_cf2,1,W4-17_f2co,1,W4-17_hoo,-104.31000028822801
W4-17-RE-nonMR_6642,-1,W4-17_c-hooo,-1,W4-17_ch,1,W4-17_co,1,W4-17_hooh,-211.52000016197903
W4-17-RE-nonMR_6643,-1,W4-17_c-hooo,-1,W4-17_ch,1,W4-17_co2,1,W4-17_h2o,-305.83000008346403
W4-17-RE-nonMR_6644,-1,W4-17_c-hooo,-1,W4-17_ch,1,W4-17_h2co,1,W4-17_o2,-178.180000205571
W4-17-RE-nonMR_6645,-1,W4-17_c-hooo,-1,W4-17_ch,1,W4-17_hco,1,W4-17_hoo,-137.680000194908
W4-17-RE-nonMR_6646,-1,W4-17_c-hooo,-1,W4-17_ch,1,W4-17_o2,1,W4-17_t-hcoh,-125.99000011947301
W4-17-RE-nonMR_6647,-1,W4-17_c-hooo,-1,W4-17_ch2-sing,1,W4-17_ch2-trip,1,W4-17_t-hooo,-9.499999940524999
W4-17-RE-nonMR_6648,-1,W4-17_c-hooo,-1,W4-17_ch2-sing,1,W4-17_dioxirane,1,W4-17_oh,-102.699999819419
W4-17-RE-nonMR_6649,-1,W4-17_c-hooo,-1,W4-17_ch2-sing,1,W4-17_formic,1,W4-17_oh,-194.56000003697002
W4-17-RE-nonMR_6650,-1,W4-17_c-hooo,-1,W4-17_ch2-sing,1,W4-17_h2co,1,W4-17_hoo,-135.679999745054
W4-17-RE-nonMR_6651,-1,W4-17_c-hooo,-1,W4-17_ch2-sing,1,W4-17_hco,1,W4-17_hooh,-134.000000019786
W4-17-RE-nonMR_6652,-1,W4-17_c-hooo,-1,W4-17_ch2-sing,1,W4-17_hoo,1,W4-17_t-hcoh,-83.490000286465
W4-17-RE-nonMR_6653,-1,W4-17_c-hooo,-1,W4-17_ch2-trip,1,W4-17_ch2-sing,1,W4-17_t-hooo,9.099999976056
W4-17-RE-nonMR_6654,-1,W4-17_c-hooo,-1,W4-17_ch2-trip,1,W4-17_dioxirane,1,W4-17_oh,-93.400000174883
W4-17-RE-nonMR_6655,-1,W4-17_c-hooo,-1,W4-17_ch2-trip,1,W4-17_formic,1,W4-17_oh,-185.259999764925
W4-17-RE-nonMR_6656,-1,W4-17_c-hooo,-1,W4-17_ch2-trip,1,W4-17_h2co,1,W4-17_hoo,-126.380000100518
W4-17-RE-nonMR_6657,-1,W4-17_c-hooo,-1,W4-17_ch2-trip,1,W4-17_hco,1,W4-17_hooh,-124.699999747741
W4-17-RE-nonMR_6658,-1,W4-17_c-hooo,-1,W4-17_ch2-trip,1,W4-17_hoo,1,W4-17_t-hcoh,-74.19000001442
W4-17-RE-nonMR_6659,-1,W4-17_c-hooo,-1,W4-17_ch2c,1,W4-17_c2h2,1,W4-17_t-hooo,-45.819999977357
W4-17-RE-nonMR_6660,-1,W4-17_c-hooo,-1,W4-17_ch2c,1,W4-17_dioxirane,1,W4-17_hco,-96.45000013927499
W4-17-RE-nonMR_6661,-1,W4-17_c-hooo,-1,W4-17_ch2c,1,W4-17_formic,1,W4-17_hco,-188.309999729317
W4-17-RE-nonMR_6662,-1,W4-17_c-hooo,-1,W4-17_ch2c,1,W4-17_glyoxal,1,W4-17_oh,-149.25999982517
W4-17-RE-nonMR_6663,-1,W4-17_c-hooo,-1,W4-17_ch2c,1,W4-17_hoo,1,W4-17_ketene,-115.98999975273
W4-17-RE-nonMR_6664,-1,W4-17_c-hooo,-1,W4-17_ch2c,1,W4-17_hoo,1,W4-17_oxirene,-38.58000005571
W4-17-RE-nonMR_6665,-1,W4-17_c-hooo,-1,W4-17_ch2ch,1,W4-17_co2,1,W4-17_methanol,-224.460000047941
W4-17-RE-nonMR_6666,-1,W4-17_c-hooo,-1,W4-17_ch2ch,1,W4-17_dioxetan2one,1,W4-17_h2,-183.467000101464
W4-17-RE-nonMR_6667,-1,W4-17_c-hooo,-1,W4-17_ch2ch,1,W4-17_dioxirane,1,W4-17_h2co,-105.51000018163501
W4-17-RE-nonMR_6668,-1,W4-17_c-hooo,-1,W4-17_ch2ch,1,W4-17_dioxirane,1,W4-17_t-hcoh,-53.320000095537004
W4-17-RE-nonMR_6669,-1,W4-17_c-hooo,-1,W4-17_ch2ch,1,W4-17_formic,1,W4-17_h2co,-197.36999977167702
W4-17-RE-nonMR_6670,-1,W4-17_c-hooo,-1,W4-17_ch2ch,1,W4-17_formic,1,W4-17_t-hcoh,-145.18000031308802
W4-17-RE-nonMR_6671,-1,W4-17_c-hooo,-1,W4-17_ch2ch,1,W4-17_formic-anhydride,1,W4-17_h2,-187.35699992849
W4-17-RE-nonMR_6672,-1,W4-17_c-hooo,-1,W4-17_ch2ch,1,W4-17_glyoxal,1,W4-17_h2o,-188.88000003950302
W4-17-RE-nonMR_6673,-1,W4-17_c-hooo,-1,W4-17_ch2ch,1,W4-17_hooh,1,W4-17_ketene,-123.370000069822
W4-17-RE-nonMR_6674,-1,W4-17_c-hooo,-1,W4-17_ch2ch,1,W4-17_hooh,1,W4-17_oxirene,-45.959999745293004
W4-17-RE-nonMR_6675,-1,W4-17_c-hooo,-1,W4-17_ch2ch,1,W4-17_o2,1,W4-17_oxirane,-93.159999945198
W4-17-RE-nonMR_6676,-1,W4-17_c-hooo,-1,W4-17_ch2nh,1,W4-17_dioxirane,1,W4-17_h2no,-12.460000054101
W4-17-RE-nonMR_6677,-1,W4-17_c-hooo,-1,W4-17_ch2nh,1,W4-17_formamide,1,W4-17_hoo,-71.17000000029999
W4-17-RE-nonMR_6678,-1,W4-17_c-hooo,-1,W4-17_ch2nh,1,W4-17_formic,1,W4-17_h2no,-104.320000271652
W4-17-RE-nonMR_6679,-1,W4-17_c-hooo,-1,W4-17_ch2nh,1,W4-17_methanol,1,W4-17_no2,-68.820000130606
W4-17-RE-nonMR_6680,-1,W4-17_c-hooo,-1,W4-17_ch2nh2,1,W4-17_ch3nh,1,W4-17_t-hooo,7.440000217635999
W4-17-RE-nonMR_6681,-1,W4-17_c-hooo,-1,W4-17_ch2nh2,1,W4-17_dioxirane,1,W4-17_nh2oh,-54.423000275233
W4-17-RE-nonMR_6682,-1,W4-17_c-hooo,-1,W4-17_ch2nh2,1,W4-17_formamide,1,W4-17_hooh,-121.919999963306
W4-17-RE-nonMR_6683,-1,W4-17_c-hooo,-1,W4-17_ch2nh2,1,W4-17_formic,1,W4-17_nh2oh,-146.282999865275
W4-17-RE-nonMR_6684,-1,W4-17_c-hooo,-1,W4-17_ch2nh2,1,W4-17_methanol,1,W4-17_t-hono,-110.77000024778499
W4-17-RE-nonMR_6685,-1,W4-17_c-hooo,-1,W4-17_ch3,1,W4-17_dioxirane,1,W4-17_h2o,-102.05000026935001
W4-17-RE-nonMR_6686,-1,W4-17_c-hooo,-1,W4-17_ch3,1,W4-17_formic,1,W4-17_h2o,-193.909999859392
W4-17-RE-nonMR_6687,-1,W4-17_c-hooo,-1,W4-17_ch3,1,W4-17_h2co,1,W4-17_hooh,-102.79000029774402
W4-17-RE-nonMR_6688,-1,W4-17_c-hooo,-1,W4-17_ch3,1,W4-17_hooh,1,W4-17_t-hcoh,-50.600000211646
W4-17-RE-nonMR_6689,-1,W4-17_c-hooo,-1,W4-17_ch3,1,W4-17_methanol,1,W4-17_o2,-93.350000257763
W4-17-RE-nonMR_6690,-1,W4-17_c-hooo,-1,W4-17_ch3nh,1,W4-17_ch2nh2,1,W4-17_t-hooo,-7.840000182105
W4-17-RE-nonMR_6691,-1,W4-17_c-hooo,-1,W4-17_ch3nh,1,W4-17_dioxirane,1,W4-17_nh2oh,-62.063000161349
W4-17-RE-nonMR_6692,-1,W4-17_c-hooo,-1,W4-17_ch3nh,1,W4-17_formamide,1,W4-17_hooh,-129.559999849422
W4-17-RE-nonMR_6693,-1,W4-17_c-hooo,-1,W4-17_ch3nh,1,W4-17_formic,1,W4-17_nh2oh,-153.92299975139102
W4-17-RE-nonMR_6694,-1,W4-17_c-hooo,-1,W4-17_ch3nh,1,W4-17_methanol,1,W4-17_t-hono,-118.41000013390101
W4-17-RE-nonMR_6695,-1,W4-17_c-hooo,-1,W4-17_ch4,1,W4-17_hoo,1,W4-17_methanol,-35.500000141046
W4-17-RE-nonMR_6696,-1,W4-17_c-hooo,-1,W4-17_cis-c2f2cl2,1,W4-17_t-hooo,1,W4-17_trans-c2f2cl2,-0.570999932023
W4-17-RE-nonMR_6697,-1,W4-17_c-hooo,-1,W4-17_cl2,1,W4-17_clo,1,W4-17_hoclo,23.091000253411
W4-17-RE-nonMR_6698,-1,W4-17_c-hooo,-1,W4-17_clcn,1,W4-17_cn,1,W4-17_hoclo2,63.95300016603
W4-17-RE-nonMR_6699,-1,W4-17_c-hooo,-1,W4-17_clcof,1,W4-17_cf,1,W4-17_hclo4,148.325999741845
W4-17-RE-nonMR_6700,-1,W4-17_c-hooo,-1,W4-17_clno,1,W4-17_hoclo,1,W4-17_no2,-7.13099972582
W4-17-RE-nonMR_6701,-1,W4-17_c-hooo,-1,W4-17_clno,1,W4-17_hoclo2,1,W4-17_no,-0.899000141341
W4-17-RE-nonMR_6702,-1,W4-17_c-hooo,-1,W4-17_clo,1,W4-17_hoclo,1,W4-17_o2,-26.599000211633
W4-17-RE-nonMR_6703,-1,W4-17_c-hooo,-1,W4-17_cn,1,W4-17_co,1,W4-17_t-hono,-157.90999991963702
W4-17-RE-nonMR_6704,-1,W4-17_c-hooo,-1,W4-17_cn,1,W4-17_co2,1,W4-17_hno,-181.61000016758402
W4-17-RE-nonMR_6705,-1,W4-17_c-hooo,-1,W4-17_cn,1,W4-17_hcno,1,W4-17_o2,-71.299999784812
W4-17-RE-nonMR_6706,-1,W4-17_c-hooo,-1,W4-17_cn,1,W4-17_hco,1,W4-17_no2,-92.869999798393
W4-17-RE-nonMR_6707,-1,W4-17_c-hooo,-1,W4-17_cn,1,W4-17_hnco,1,W4-17_o2,-141.070000223225
W4-17-RE-nonMR_6708,-1,W4-17_c-hooo,-1,W4-17_cn,1,W4-17_hocn,1,W4-17_o2,-116.410000311556
W4-17-RE-nonMR_6709,-1,W4-17_c-hooo,-1,W4-17_cn,1,W4-17_honc,1,W4-17_o2,-56.499999844441
W4-17-RE-nonMR_6710,-1,W4-17_c-hooo,-1,W4-17_co,1,W4-17_co2,1,W4-17_hoo,-72.880000303349
W4-17-RE-nonMR_6711,-1,W4-17_c-hooo,-1,W4-17_cs,1,W4-17_ch,1,W4-17_so3,-25.829999854804
W4-17-RE-nonMR_6712,-1,W4-17_c-hooo,-1,W4-17_cs,1,W4-17_hco,1,W4-17_so2,-134.73000006475598
W4-17-RE-nonMR_6713,-1,W4-17_c-hooo,-1,W4-17_cs,1,W4-17_hoo,1,W4-17_ocs,-105.990000013496
W4-17-RE-nonMR_6714,-1,W4-17_c-hooo,-1,W4-17_cyclobutadiene,1,W4-17_ch2ch,1,W4-17_dioxetan2one,-145.288999881406
W4-17-RE-nonMR_6715,-1,W4-17_c-hooo,-1,W4-17_cyclobutadiene,1,W4-17_ch2ch,1,W4-17_formic-anhydride,-149.178999708432
W4-17-RE-nonMR_6716,-1,W4-17_c-hooo,-1,W4-17_cyclobutadiene,1,W4-17_furan,1,W4-17_hoo,-116.75700023837601
W4-17-RE-nonMR_6717,-1,W4-17_c-hooo,-1,W4-17_cyclobutadiene,1,W4-17_t-hooo,1,W4-17_tetrahedrane,27.148999927462
W4-17-RE-nonMR_6718,-1,W4-17_c-hooo,-1,W4-17_cyclobutene,1,W4-17_t-butadiene,1,W4-17_t-hooo,-11.726999888602
W4-17-RE-nonMR_6719,-1,W4-17_c-hooo,-1,W4-17_cyclopentadiene,1,W4-17_cyclopropyl,1,W4-17_dioxetan2one,-75.864000126139
W4-17-RE-nonMR_6720,-1,W4-17_c-hooo,-1,W4-17_cyclopentadiene,1,W4-17_cyclopropyl,1,W4-17_formic-anhydride,-79.753999953165
W4-17-RE-nonMR_6721,-1,W4-17_c-hooo,-1,W4-17_cyclopropane,1,W4-17_hoo,1,W4-17_oxetane,-36.640999755746
W4-17-RE-nonMR_6722,-1,W4-17_c-hooo,-1,W4-17_cyclopropane,1,W4-17_propene,1,W4-17_t-hooo,-7.782000152744001
W4-17-RE-nonMR_6723,-1,W4-17_c-hooo,-1,W4-17_cyclopropene,1,W4-17_ch3,1,W4-17_dioxetan2one,-145.97700012149699
W4-17-RE-nonMR_6724,-1,W4-17_c-hooo,-1,W4-17_cyclopropene,1,W4-17_ch3,1,W4-17_formic-anhydride,-149.86699994852302
W4-17-RE-nonMR_6725,-1,W4-17_c-hooo,-1,W4-17_cyclopropene,1,W4-17_dioxetane,1,W4-17_hco,-114.421999716309
W4-17-RE-nonMR_6726,-1,W4-17_c-hooo,-1,W4-17_cyclopropene,1,W4-17_propyne,1,W4-17_t-hooo,-23.830000032459
W4-17-RE-nonMR_6727,-1,W4-17_c-hooo,-1,W4-17_cyclopropyl,1,W4-17_ch4,1,W4-17_dioxetan2one,-202.768999983926
W4-17-RE-nonMR_6728,-1,W4-17_c-hooo,-1,W4-17_cyclopropyl,1,W4-17_ch4,1,W4-17_formic-anhydride,-206.658999810952
W4-17-RE-nonMR_6729,-1,W4-17_c-hooo,-1,W4-17_cyclopropyl,1,W4-17_co2,1,W4-17_ethanol,-230.551999864484
W4-17-RE-nonMR_6730,-1,W4-17_c-hooo,-1,W4-17_cyclopropyl,1,W4-17_dioxetane,1,W4-17_h2co,-153.86400010019298
W4-17-RE-nonMR_6731,-1,W4-17_c-hooo,-1,W4-17_cyclopropyl,1,W4-17_dioxetane,1,W4-17_t-hcoh,-101.674000014095
W4-17-RE-nonMR_6732,-1,W4-17_c-hooo,-1,W4-17_cyclopropyl,1,W4-17_dioxirane,1,W4-17_oxirane,-90.712000112447
W4-17-RE-nonMR_6733,-1,W4-17_c-hooo,-1,W4-17_cyclopropyl,1,W4-17_formic,1,W4-17_oxirane,-182.571999702489
W4-17-RE-nonMR_6734,-1,W4-17_c-hooo,-1,W4-17_cyclopropyl,1,W4-17_glyoxal,1,W4-17_methanol,-177.73200019516503
W4-17-RE-nonMR_6735,-1,W4-17_c-hooo,-1,W4-17_cyclopropyl,1,W4-17_o2,1,W4-17_oxetane,-98.17100004758501
